id,mp_party
1354730387407253504,New Democracy
1352645976515870720,New Democracy
1351955740802625536,New Democracy
1350033118221262848,New Democracy
1349347390504005632,New Democracy
1349265697923325952,New Democracy
1346534904868311040,New Democracy
1345428996704657408,New Democracy
1365735994872508416,New Democracy
1365735993098317824,New Democracy
1365735990388736000,New Democracy
1365341441917128704,New Democracy
1363795936946909184,New Democracy
1363795932186345472,New Democracy
1363168212452601856,New Democracy
1363168209914978304,New Democracy
1363168207209644032,New Democracy
1362884673064611840,New Democracy
1362838853292335104,New Democracy
1362074850655895552,New Democracy
1362074845723451392,New Democracy
1362074840736411648,New Democracy
1362071461054345216,New Democracy
1361643701508972544,New Democracy
1361628376549777408,New Democracy
1361601884214226944,New Democracy
1361288385000841216,New Democracy
1361254322995093504,New Democracy
1360532285695660032,New Democracy
1360112665335640064,New Democracy
1359959240098668544,New Democracy
1359959238433513472,New Democracy
1359959236948746240,New Democracy
1359958930877779968,New Democracy
1359958928898031616,New Democracy
1359958927245459456,New Democracy
1359958925316141056,New Democracy
1359802159659950080,New Democracy
1359802157281730560,New Democracy
1359802155947995136,New Democracy
1359591841059008512,New Democracy
1359591838362054656,New Democracy
1359591836311048192,New Democracy
1359590754335784960,New Democracy
1359590752569950208,New Democracy
1359590751072636928,New Democracy
1359025172540440576,New Democracy
1358729815470276608,New Democracy
1358158292506320896,New Democracy
1357279742001631232,New Democracy
1357084520378425344,New Democracy
1357023909682511872,New Democracy
1356984079032418304,New Democracy
1356684370854240256,New Democracy
1356601576933240832,New Democracy
1356596041139818496,New Democracy
1356596033619435520,New Democracy
1356589787373797376,New Democracy
1356226546072223744,New Democracy
1355621966888230912,New Democracy
1355482231104544768,New Democracy
1355453734097195008,New Democracy
1355249019853922304,New Democracy
1355160797467574272,New Democracy
1354865682119356416,New Democracy
1354454710221217792,New Democracy
1354453260770418688,New Democracy
1354445818917515264,New Democracy
1354390021512572928,New Democracy
1353637887473016832,New Democracy
1353449520345059328,New Democracy
1352687925532753920,New Democracy
1351908589447864320,New Democracy
1351590284413579264,New Democracy
1351506117457805312,New Democracy
1351134473270734848,New Democracy
1350483623590420480,New Democracy
1349678070781849600,New Democracy
1349368853600620544,New Democracy
1348178582871420928,New Democracy
1347861395442966528,New Democracy
1347259593278283776,New Democracy
1346858087588757504,New Democracy
1346774285751357440,New Democracy
1346133879091032064,New Democracy
1365336020854722560,New Democracy
1364983696588210176,New Democracy
1363951717679837184,New Democracy
1363560791342014464,New Democracy
1362492353680986112,New Democracy
1361786106015014912,New Democracy
1361586876981923840,New Democracy
1359854756576034816,New Democracy
1359468457234989056,New Democracy
1359104113166979072,New Democracy
1359104111640252416,New Democracy
1359104110209998848,New Democracy
1359104107454341120,New Democracy
1357632746043105280,New Democracy
1357628674846175232,New Democracy
1357628673369796608,New Democracy
1357417539983314944,New Democracy
1357042094595047424,New Democracy
1356709654391382016,New Democracy
1356709652847865856,New Democracy
1356709651233054720,New Democracy
1356709649530179584,New Democracy
1356333936515969024,New Democracy
1356218082277142528,New Democracy
1356218080968527872,New Democracy
1356218079664087040,New Democracy
1356218078338670592,New Democracy
1355522609073577984,New Democracy
1355448666128060416,New Democracy
1355138794564038656,New Democracy
1354449769947607040,New Democracy
1351558778173452288,New Democracy
1350877402222759936,New Democracy
1350144102923464704,New Democracy
1349645358931070976,New Democracy
1349327897060896768,New Democracy
1349062589481938944,New Democracy
1348970595837501440,New Democracy
1348213577849692160,New Democracy
1347948504807841792,New Democracy
1347620648198275072,New Democracy
1347620646889672704,New Democracy
1346908178836029440,New Democracy
1346860755006726144,New Democracy
1346839238462070784,New Democracy
1346820289104142336,New Democracy
1366068343623532544,New Democracy
1365631840686604288,New Democracy
1365597809525874688,New Democracy
1365385558369927168,New Democracy
1365361526106972160,New Democracy
1364939389005164544,New Democracy
1364678047203528704,New Democracy
1364627974339846144,New Democracy
1363454277163827200,New Democracy
1363156524051349504,New Democracy
1362111085319491584,New Democracy
1361269594804146176,New Democracy
1360136679072358400,New Democracy
1359839704238206976,New Democracy
1358075858171396096,New Democracy
1357332923930710016,New Democracy
1356971548909973504,New Democracy
1356689700732493824,New Democracy
1356625986784284672,New Democracy
1356625482507255808,New Democracy
1356553432056950784,New Democracy
1356317946331738112,New Democracy
1355803409719439360,New Democracy
1355144125314719744,New Democracy
1354846707595554816,New Democracy
1354752139671855104,New Democracy
1354489791476363264,New Democracy
1354483025208373248,New Democracy
1354337761688481792,New Democracy
1354023422427340800,New Democracy
1352625443741040640,New Democracy
1352310898090766336,New Democracy
1352297415492165632,New Democracy
1349819476796203008,New Democracy
1349403680974495744,New Democracy
1347586984789864448,New Democracy
1347561455768522752,New Democracy
1347163252082540544,New Democracy
1346436321246642176,New Democracy
1346420701654351872,New Democracy
1346193207252688896,New Democracy
1345333557770809344,New Democracy
1365715043883622400,New Democracy
1365234560250822656,New Democracy
1364546737889828864,New Democracy
1364165735673651200,New Democracy
1364165734063038464,New Democracy
1363896585357299712,New Democracy
1363050896620457984,New Democracy
1362759547891441664,New Democracy
1361614123159744512,New Democracy
1361380091616497664,New Democracy
1361288278092230656,New Democracy
1360174656557371392,New Democracy
1359540282740588544,New Democracy
1359101161907908608,New Democracy
1359101159882043392,New Democracy
1359028315059798016,New Democracy
1359026958642913280,New Democracy
1358093976499322880,New Democracy
1357639517558210560,New Democracy
1357288036342632448,New Democracy
1356521664230621184,New Democracy
1356204139462668288,New Democracy
1354837746196611072,New Democracy
1354028851584770048,New Democracy
1352938478347165696,New Democracy
1352338460514914304,New Democracy
1352177426982457344,New Democracy
1351833448361697280,New Democracy
1351581451331002368,New Democracy
1351542228242599936,New Democracy
1350396868187054080,New Democracy
1349650304447500288,New Democracy
1346503810185916416,New Democracy
1345713387934724096,New Democracy
1359868865631711232,MfC
1359800023379283968,MfC
1359229478078136320,MfC
1359228615637020672,MfC
1359225654898753536,MfC
1359018980770525184,MfC
1358822922996109312,MfC
1358000688077373440,MfC
1353418604797038592,MfC
1353319675774558208,MfC
1364865691548082176,MfC
1364206681224323072,MfC
1363829169952600064,MfC
1363823426897641472,MfC
1363295333304987648,MfC
1362110778954907648,MfC
1360547044721573888,MfC
1359450735725920256,MfC
1359076771363246080,MfC
1357443566159728640,MfC
1352563536745127936,MfC
1352178706723336192,MfC
1350842660215529472,MfC
1347836979350745088,MfC
1345173821234548736,MfC
1363944450477731840,New Democracy
1363943416145584128,New Democracy
1361379930362281984,New Democracy
1361366374484951040,New Democracy
1360940929658552320,New Democracy
1358767222936776704,New Democracy
1358124407055667200,New Democracy
1356688681734701056,New Democracy
1355795213495754752,New Democracy
1355602420945088512,New Democracy
1354883264813658112,New Democracy
1354420553252265984,New Democracy
1353348344240865280,New Democracy
1353266148473774080,New Democracy
1351253087474905088,New Democracy
1350786487286116352,New Democracy
1350445015416373248,New Democracy
1348231774766247936,New Democracy
1346825269722669056,New Democracy
1346466207780597760,New Democracy
1366021817039802368,New Democracy
1365381983677931520,New Democracy
1364601939632209920,New Democracy
1364283789015408640,New Democracy
1363946253411885056,New Democracy
1363565851778162688,New Democracy
1361406993374863360,New Democracy
1359557840193658880,New Democracy
1359555091557011456,New Democracy
1357772997759795200,New Democracy
1357683059705921536,New Democracy
1357383597443940352,New Democracy
1356880926769315840,New Democracy
1356171920966868992,New Democracy
1355803131574157312,New Democracy
1355543625833324544,New Democracy
1354697473747529728,New Democracy
1353781828847595520,New Democracy
1350035092870230016,New Democracy
1349858471668281344,New Democracy
1349392484070260736,New Democracy
1349263088936218624,New Democracy
1349257100216717312,New Democracy
1348244292175851520,New Democracy
1365738471462207488,New Democracy
1365006783501242368,New Democracy
1364657553184071680,New Democracy
1364615755136962560,New Democracy
1364515434922455040,New Democracy
1364459934176452608,New Democracy
1364273335513862144,New Democracy
1364094000450461696,New Democracy
1363955833671999488,New Democracy
1363443488747053056,New Democracy
1363443416496037888,New Democracy
1363443265001967616,New Democracy
1363443231804059648,New Democracy
1363443158877687808,New Democracy
1363443115324043264,New Democracy
1363398050358513664,New Democracy
1363045302081576960,New Democracy
1362737375139495936,New Democracy
1362737135695060992,New Democracy
1362736984922464256,New Democracy
1362736870464094208,New Democracy
1362731843196436480,New Democracy
1362731746320666624,New Democracy
1362456646065209344,New Democracy
1362456591992299520,New Democracy
1362456528586997760,New Democracy
1362456428125057024,New Democracy
1362456357316792320,New Democracy
1361621222811987968,New Democracy
1361417364995067904,New Democracy
1361289680386457600,New Democracy
1359487954872369152,New Democracy
1359273287482810368,New Democracy
1358508413546885120,New Democracy
1355958442217897984,New Democracy
1355786865933225984,New Democracy
1354344398176313344,New Democracy
1354054214310354944,New Democracy
1351995027283718144,New Democracy
1351817132208742400,New Democracy
1351156245282099200,New Democracy
1350429632911335424,New Democracy
1350424955566120960,New Democracy
1350363274894831616,New Democracy
1350123566273093632,New Democracy
1349984971948228608,New Democracy
1346920964605546496,New Democracy
1346914306827431936,New Democracy
1346878543616237568,New Democracy
1346772438240157696,New Democracy
1346514219370475520,New Democracy
1346448747946008576,New Democracy
1345711389281812480,New Democracy
1345705097796452352,New Democracy
1345705096328392704,New Democracy
1345656537184931840,New Democracy
1344943018051252224,New Democracy
1344798745561595904,New Democracy
1364877729187962880,New Democracy
1351904016394055680,New Democracy
1346972246762524672,New Democracy
1359981176665047040,New Democracy
1356720126486282240,New Democracy
1356316304886681600,New Democracy
1355617273877311488,New Democracy
1355121801102286848,New Democracy
1354804087972270080,New Democracy
1354803631350902784,New Democracy
1354802473169350656,New Democracy
1354715258921881600,New Democracy
1353711133845311488,New Democracy
1362409364565417984,Syriza
1362408814281121792,Syriza
1362408165732712448,Syriza
1362352304180068352,Syriza
1362351852411514880,Syriza
1362351494721400832,Syriza
1361640920584708096,Syriza
1361608404796637184,Syriza
1361607948179505152,Syriza
1359466816024817664,Syriza
1359214448095985664,Syriza
1352990549603717120,Syriza
1365913953222750208,New Democracy
1365294156940275712,New Democracy
1365276743054032896,New Democracy
1365276379932221440,New Democracy
1365276123085570048,New Democracy
1365275928801247232,New Democracy
1365275784689160192,New Democracy
1365275443276955648,New Democracy
1365230780356657152,New Democracy
1364278080374734848,New Democracy
1364262068711522304,New Democracy
1364211200821776384,New Democracy
1363934575429357568,New Democracy
1363527505475469312,New Democracy
1363427395374637056,New Democracy
1363426930909974528,New Democracy
1363221815993245696,New Democracy
1363191819929059328,New Democracy
1363189294974795776,New Democracy
1363166192488308736,New Democracy
1363165931439091712,New Democracy
1363164457116053504,New Democracy
1363163375715377152,New Democracy
1363154342593916928,New Democracy
1363141179664179200,New Democracy
1363140644827525120,New Democracy
1363139796017774592,New Democracy
1363138514745982976,New Democracy
1363137432103882752,New Democracy
1363137159310569472,New Democracy
1363136934286131200,New Democracy
1363133216287252480,New Democracy
1363132407138947072,New Democracy
1363131418667327488,New Democracy
1363129162559553536,New Democracy
1363127985939873792,New Democracy
1363127877852659712,New Democracy
1363126091175645184,New Democracy
1363125480455606272,New Democracy
1363123418850336768,New Democracy
1363062891742703616,New Democracy
1362833894932897792,New Democracy
1362764848640196608,New Democracy
1362651186344701952,New Democracy
1362430139389378560,New Democracy
1362386537896378368,New Democracy
1362142183470624768,New Democracy
1362076374878597120,New Democracy
1362066735524888576,New Democracy
1362022956700999680,New Democracy
1361706021887033344,New Democracy
1361637886475595776,New Democracy
1361633536835538944,New Democracy
1361555087714361344,New Democracy
1361552556133146624,New Democracy
1361331100870705152,New Democracy
1361285507276283904,New Democracy
1361196314571264000,New Democracy
1361063796178104320,New Democracy
1361044326978043904,New Democracy
1361036253479714816,New Democracy
1361029625892241408,New Democracy
1361026881550753792,New Democracy
1361020063621513216,New Democracy
1361014567166427136,New Democracy
1360944666720546816,New Democracy
1360871773181530112,New Democracy
1360213543073767424,New Democracy
1360213358373441536,New Democracy
1360137077300613120,New Democracy
1359963300981800960,New Democracy
1359900423843373056,New Democracy
1359611677583499264,New Democracy
1359594336283951104,New Democracy
1359533126654062592,New Democracy
1359533030071816192,New Democracy
1359532782645637120,New Democracy
1359532685950152704,New Democracy
1359532576193544192,New Democracy
1359532482236993536,New Democracy
1359532371205324800,New Democracy
1359492571639275520,New Democracy
1359400464790470656,New Democracy
1359390212825178112,New Democracy
1359243014573555712,New Democracy
1359240513883410432,New Democracy
1359238083892436992,New Democracy
1359163505543417856,New Democracy
1359161218863423488,New Democracy
1359152265576218624,New Democracy
1359015323538763776,New Democracy
1358896726086713344,New Democracy
1358873336009396224,New Democracy
1358407878277795840,New Democracy
1358337170197663744,New Democracy
1358092117164326912,New Democracy
1358037451856568320,New Democracy
1357960324541018112,New Democracy
1357959845996027904,New Democracy
1357699991918284800,New Democracy
1357331436890644480,New Democracy
1357222477026500608,New Democracy
1357086087349497856,New Democracy
1356675017149456384,New Democracy
1356636819434188800,New Democracy
1356276592662736896,New Democracy
1356260647005278208,New Democracy
1356113040647843840,New Democracy
1355877410131091456,New Democracy
1355774622151696384,New Democracy
1355583381401198592,New Democracy
1355252577504518144,New Democracy
1354807676438339584,New Democracy
1354807084710195200,New Democracy
1354762194437754880,New Democracy
1354683978213711872,New Democracy
1354321755343642624,New Democracy
1354067870972575744,New Democracy
1354066203908706304,New Democracy
1353651294507044864,New Democracy
1353590715960459264,New Democracy
1353312371452870656,New Democracy
1353021426849218560,New Democracy
1352897418019405824,New Democracy
1352878130508296192,New Democracy
1352873689252044800,New Democracy
1352865743227002880,New Democracy
1352289121197301760,New Democracy
1352147022124642304,New Democracy
1352146992017895424,New Democracy
1352146956269867008,New Democracy
1352146921905926144,New Democracy
1352146894160596992,New Democracy
1352146857582080000,New Democracy
1352146769216323584,New Democracy
1351926616159629312,New Democracy
1351646481816690688,New Democracy
1351637785040605184,New Democracy
1351637733370949632,New Democracy
1351637695454437376,New Democracy
1351637662701117440,New Democracy
1351637571697336320,New Democracy
1351637538461646848,New Democracy
1351637509105737728,New Democracy
1351535497164840960,New Democracy
1350496848939782144,New Democracy
1350374929825472512,New Democracy
1350166679976869888,New Democracy
1350148343704539136,New Democracy
1349961236755197952,New Democracy
1349651770960715776,New Democracy
1349651566345785344,New Democracy
1349650285707354112,New Democracy
1349649587838054400,New Democracy
1349648884931448832,New Democracy
1349631241604227072,New Democracy
1349414957385969664,New Democracy
1348875884401483776,New Democracy
1348688577996189696,New Democracy
1348652987036672000,New Democracy
1348189106338222080,New Democracy
1347891713910726656,New Democracy
1347642973505400832,New Democracy
1347630933487329280,New Democracy
1347617982265090048,New Democracy
1347566552720297984,New Democracy
1347087149309464576,New Democracy
1347080119068880896,New Democracy
1347072773764636672,New Democracy
1347071328558395392,New Democracy
1346946322868404224,New Democracy
1346945540894777344,New Democracy
1346943882811076608,New Democracy
1346943371961651200,New Democracy
1346940051289206784,New Democracy
1346936421823569920,New Democracy
1346933526504103936,New Democracy
1346772202818072576,New Democracy
1346771340292984832,New Democracy
1346760752783351808,New Democracy
1346351914783531008,New Democracy
1346087242595508224,New Democracy
1346018271175258112,New Democracy
1345659577090637824,New Democracy
1345289040493481984,New Democracy
1359447520208953344,New Democracy
1359178542114865152,New Democracy
1356182163620843520,New Democracy
1346512223561277440,New Democracy
1354743123759538176,New Democracy
1365400469775011840,New Democracy
1363944358962167808,New Democracy
1362130469714821120,New Democracy
1362034399592775680,New Democracy
1357724754732548096,New Democracy
1357055214264737792,New Democracy
1356703325522194432,New Democracy
1356229497775910912,New Democracy
1355920842107052032,New Democracy
1354484437346643968,New Democracy
1352218676741758976,New Democracy
1351944644976902144,New Democracy
1351929785824538624,New Democracy
1351583463749677056,New Democracy
1351216918095605760,New Democracy
1346943689692749824,New Democracy
1365962380413456384,MeRA25
1365288806337945600,MeRA25
1364575803967754240,MeRA25
1364185372108984320,MeRA25
1363803320075378688,MeRA25
1362763163167559680,MeRA25
1362398490341556224,MeRA25
1362009504192352256,MeRA25
1361293321390407680,MeRA25
1358380490185732096,MeRA25
1357612902111469568,MeRA25
1357303451529658368,MeRA25
1356915980862173184,MeRA25
1356607015808880640,MeRA25
1356557579175014400,MeRA25
1356161661292445696,MeRA25
1354839392934887424,MeRA25
1354464935825301504,MeRA25
1354086091071119360,MeRA25
1354078725810348032,MeRA25
1353783435714834432,MeRA25
1352271371452239872,MeRA25
1351442273955966976,MeRA25
1351148567595986944,MeRA25
1348937918866477056,MeRA25
1348556267468558336,MeRA25
1347120744740827136,MeRA25
1365613446767792128,MfC
1365276292329787392,MfC
1365271735357030400,MfC
1364518723521024000,MfC
1364496778037518336,MfC
1363930576395370496,MfC
1363793164616761344,MfC
1362789453291479040,MfC
1362757510923444224,MfC
1362059633637158912,MfC
1362045812839239680,MfC
1362041959020441600,MfC
1361325687949426688,MfC
1361288010810220544,MfC
1361017687535738880,MfC
1359912920981848064,MfC
1359885687668035584,MfC
1359833577580605440,MfC
1358892821600681984,MfC
1358835613093486592,MfC
1358794314646761472,MfC
1358120377835282432,MfC
1357704766751715328,MfC
1357284890924957696,MfC
1357234329571753984,MfC
1357209736651882496,MfC
1356893418652327936,MfC
1356718586065281024,MfC
1355232016934039552,MfC
1355026888247439360,MfC
1355024127011282944,MfC
1354367108944191488,MfC
1353947684743344128,MfC
1353597981052837888,MfC
1353447734284529664,MfC
1352907335388323840,MfC
1351596512233615360,MfC
1351544705499205632,MfC
1351466574369222656,MfC
1351450644150943744,MfC
1351152488670486528,MfC
1350766769561088000,MfC
1350444779033808896,MfC
1350352599019626496,MfC
1349793502805315584,MfC
1349602547477204992,MfC
1349336188319129600,MfC
1349288399753117696,MfC
1349269545941405696,MfC
1349001810103689216,MfC
1348903811562278912,MfC
1348883313893761024,MfC
1348670138795630592,MfC
1347468306672971776,MfC
1346920097839984640,MfC
1346134259434745856,MfC
1346055884674371584,MfC
1345307081319063552,MfC
1366025647966064640,New Democracy
1366012969524600832,New Democracy
1365632250742771712,New Democracy
1365629504564170752,New Democracy
1365629197922803712,New Democracy
1365359916207194112,New Democracy
1365000464106803200,New Democracy
1364858159672807424,New Democracy
1364674281179906048,New Democracy
1364293687472254976,New Democracy
1364274555188109312,New Democracy
1364166916336713728,New Democracy
1363949328394502144,New Democracy
1363907946342670336,New Democracy
1363853059550543872,New Democracy
1363554551123636224,New Democracy
1363511692924248064,New Democracy
1362513498408902656,New Democracy
1361697595031236608,New Democracy
1361364681353478144,New Democracy
1360521017798643712,New Democracy
1360108991586697216,New Democracy
1359985469208035328,New Democracy
1359866310646239232,New Democracy
1359780548353404928,New Democracy
1359408954997112832,New Democracy
1358777538517082112,New Democracy
1358721350014296064,New Democracy
1358099137007386624,New Democracy
1357372623945142272,New Democracy
1357348331144445952,New Democracy
1357329908968603648,New Democracy
1357290353141948416,New Democracy
1356955638123872256,New Democracy
1356619992184352768,New Democracy
1356568629614170112,New Democracy
1356521302312554496,New Democracy
1356338762050105344,New Democracy
1356334238094794752,New Democracy
1356170811732848640,New Democracy
1355964291099357184,New Democracy
1355843718360801280,New Democracy
1355493325571301376,New Democracy
1355081276773060608,New Democracy
1355042904331472896,New Democracy
1354814156654878720,New Democracy
1354813365063872512,New Democracy
1354808267474497536,New Democracy
1354518646299783168,New Democracy
1354463728285196288,New Democracy
1354087022374359040,New Democracy
1353764776560762880,New Democracy
1352971934770855936,New Democracy
1351926065397116928,New Democracy
1351894864745689088,New Democracy
1351626416211849216,New Democracy
1350395486356840448,New Democracy
1349361429787385856,New Democracy
1347272227339837440,New Democracy
1346767517314916352,New Democracy
1346459901288185856,New Democracy
1346002922090459136,New Democracy
1345734949178109952,New Democracy
1364478239553449984,Syriza
1364114336415952896,Syriza
1363888647280463872,Syriza
1363775062403391488,Syriza
1362659421285974016,Syriza
1362328328829628416,Syriza
1362036731655163904,Syriza
1361587101184188416,Syriza
1361237660707270656,Syriza
1361034262724702208,Syriza
1360883135303610368,Syriza
1360491676138143744,Syriza
1360130111652118528,Syriza
1359861155997581312,Syriza
1359776829624774656,Syriza
1359396851775123456,Syriza
1358746131933638656,Syriza
1357236126206091264,Syriza
1356535864441122816,Syriza
1355784924394094592,Syriza
1355064701999316992,Syriza
1354696718508548096,Syriza
1354341869430386688,Syriza
1352890313174634496,Syriza
1352604033001861120,Syriza
1351501924022034432,Syriza
1349283123868160000,Syriza
1347896159034109952,Syriza
1347080830334758912,Syriza
1346739938021101568,Syriza
1345660774363131904,Syriza
1345328668546101248,Syriza
1366047588391280640,Syriza
1366016649816596480,Syriza
1365674082889568256,Syriza
1365362048926908416,Syriza
1365303651737174016,Syriza
1365302294884061184,Syriza
1365002530393124864,Syriza
1364979613110329344,Syriza
1364978062971002880,Syriza
1364948712850661376,Syriza
1364947005819215872,Syriza
1364940718519816192,Syriza
1364898810913243136,Syriza
1364592689182818304,Syriza
1363923304931860480,Syriza
1363899924602118144,Syriza
1363846409116659712,Syriza
1363727138256478208,Syriza
1363450196890419200,Syriza
1363439800070594560,Syriza
1363030362901905408,Syriza
1362793384381992960,Syriza
1362781252647026688,Syriza
1362764434041671680,Syriza
1362386928176406528,Syriza
1362106819183841280,Syriza
1362082108974526464,Syriza
1362076703548391424,Syriza
1362035621057990656,Syriza
1362035415524532224,Syriza
1362021970787844096,Syriza
1361719031552761856,Syriza
1361585260933369856,Syriza
1361385461487456256,Syriza
1360600190072352768,Syriza
1360566963592953856,Syriza
1360114484849868800,Syriza
1359889266285965312,Syriza
1359885095348355072,Syriza
1359573760714694656,Syriza
1359470513568047104,Syriza
1359449347902029824,Syriza
1359410670530396160,Syriza
1359135486430900224,Syriza
1359071747908259840,Syriza
1359031414126227456,Syriza
1358738167877275648,Syriza
1358724379371307008,Syriza
1358716180417024000,Syriza
1358683032086081536,Syriza
1358677043333001216,Syriza
1358665202435297280,Syriza
1358416267162619904,Syriza
1358413809497632768,Syriza
1358410170544619520,Syriza
1358408051678728192,Syriza
1358407208665575424,Syriza
1358085270550310912,Syriza
1358075750566551552,Syriza
1358006405274472448,Syriza
1358002790543601664,Syriza
1357954489874083840,Syriza
1357772753378697216,Syriza
1357736544682057728,Syriza
1357707924689346560,Syriza
1357700194910023680,Syriza
1357678936956817408,Syriza
1357662703666556928,Syriza
1357379881533927424,Syriza
1357379765880127488,Syriza
1357373517734510592,Syriza
1357372417514098688,Syriza
1357353965617352704,Syriza
1357271019942215680,Syriza
1357038984581550080,Syriza
1357002942822416384,Syriza
1356934174175862784,Syriza
1356932648501968896,Syriza
1356906323779149824,Syriza
1356657095446171648,Syriza
1356610171557011456,Syriza
1356555254129655808,Syriza
1356554447867043840,Syriza
1356541669320122368,Syriza
1356529853500186624,Syriza
1356298913767182336,Syriza
1356298201561759744,Syriza
1356297984611397632,Syriza
1356292509723406336,Syriza
1356247280676986880,Syriza
1355224650712805376,Syriza
1355176905666932736,Syriza
1355152822682193920,Syriza
1355106893690269696,Syriza
1355055870284099584,Syriza
1354800356560039936,Syriza
1354798802138320896,Syriza
1354797953488187392,Syriza
1354789514217205760,Syriza
1354776592606785536,Syriza
1354744036217729024,Syriza
1354733148005928960,Syriza
1354481203794108416,Syriza
1354374668841590784,Syriza
1354328181495504896,Syriza
1354127284521852928,Syriza
1354110303143940096,Syriza
1354089353568518144,Syriza
1354072097719517184,Syriza
1354057218719678464,Syriza
1353996779805679616,Syriza
1353994756171456512,Syriza
1353782252547747840,Syriza
1353780241345482752,Syriza
1353661913075507200,Syriza
1353632333560238080,Syriza
1353629891363794944,Syriza
1352942806101336064,Syriza
1352597827004870656,Syriza
1352341116293677056,Syriza
1352310706163642368,Syriza
1352293185649844224,Syriza
1352270816348663808,Syriza
1352205241240969216,Syriza
1352182210829447168,Syriza
1351968081271271424,Syriza
1351937084257431552,Syriza
1351924864697950208,Syriza
1351791553925292032,Syriza
1351785377707782144,Syriza
1351781747931951104,Syriza
1351781066776993792,Syriza
1351600703047933952,Syriza
1351557366714609664,Syriza
1351541510152581120,Syriza
1351540373013880832,Syriza
1351489120300920832,Syriza
1351220386013327360,Syriza
1351218745478410240,Syriza
1350717840870006784,Syriza
1350352675775389696,Syriza
1350124944571715584,Syriza
1350018592096595968,Syriza
1350015784882475008,Syriza
1349767503694729216,Syriza
1349761999895457792,Syriza
1349716630461415424,Syriza
1349705247254573056,Syriza
1349663359839428608,Syriza
1349612017452277760,Syriza
1349602491164450816,Syriza
1349449357955915776,Syriza
1349299694275604480,Syriza
1349261725565136896,Syriza
1349260760258670592,Syriza
1349069289089888256,Syriza
1349051368166797312,Syriza
1348997247896350720,Syriza
1348986669102469120,Syriza
1348986107472601088,Syriza
1348935043180326912,Syriza
1348921642878169088,Syriza
1348909381048524800,Syriza
1348663684948758528,Syriza
1348656840868028416,Syriza
1348592922246131712,Syriza
1348591963000479744,Syriza
1348560977017626624,Syriza
1348254445801504768,Syriza
1348253148234854400,Syriza
1347880508047454208,Syriza
1347860207066640384,Syriza
1347859102349860864,Syriza
1347616043129315328,Syriza
1347615446707658752,Syriza
1347587383131254784,Syriza
1347583214320283648,Syriza
1347558232190046208,Syriza
1347499720135090176,Syriza
1347212274939940864,Syriza
1347210263511097344,Syriza
1347186093666562048,Syriza
1347182154145533952,Syriza
1346922455042953216,Syriza
1346922244514017280,Syriza
1346919831077994496,Syriza
1346756992216559616,Syriza
1346551396422848512,Syriza
1346469963054288896,Syriza
1346466937434374144,Syriza
1346420021422133248,Syriza
1346169699848085504,Syriza
1346098517337649152,Syriza
1346062837723111424,Syriza
1346062686317109248,Syriza
1346003668206817280,Syriza
1345412207014764544,Syriza
1345390755448287232,Syriza
1345323759952080896,Syriza
1345314342716190720,Syriza
1345310891852574720,Syriza
1344941028541923328,Syriza
1344940964771733504,Syriza
1344940928339996672,Syriza
1365349150389391360,New Democracy
1353328066773319680,New Democracy
1359278433180786688,New Democracy
1358133413669183488,Syriza
1357083595303747584,Syriza
1349088050396033024,Syriza
1360965623958888448,New Democracy
1359803596255203328,New Democracy
1358836372652630016,New Democracy
1356913873551556608,New Democracy
1354053453484593152,New Democracy
1365715063374512128,New Democracy
1363866709711544320,New Democracy
1363390272336461824,New Democracy
1363386231447552000,New Democracy
1362455581949374464,New Democracy
1362455580430983168,New Democracy
1362455578505805824,New Democracy
1362041086898827264,New Democracy
1361979171690414080,New Democracy
1361977188350844928,New Democracy
1361800540590596096,New Democracy
1361370222503018496,New Democracy
1361326329946394624,New Democracy
1361245848861081600,New Democracy
1360930315628380160,New Democracy
1359911838595563520,New Democracy
1359908030851280896,New Democracy
1359510855629606912,New Democracy
1359503449218547712,New Democracy
1359503444080545792,New Democracy
1359138021107507200,New Democracy
1359137392884674560,New Democracy
1359051077107265536,New Democracy
1359043852661903360,New Democracy
1358868097063600128,New Democracy
1358841273440993280,New Democracy
1358841270131716096,New Democracy
1358700398668832768,New Democracy
1358670229409329152,New Democracy
1358295168181485568,New Democracy
1357739317637054464,New Democracy
1357192727729946624,New Democracy
1356583886982103040,New Democracy
1356534577494376448,New Democracy
1356499394011537408,New Democracy
1356284888337494016,New Democracy
1356259863559598080,New Democracy
1355477797473542144,New Democracy
1354825095764611072,New Democracy
1353048231714967552,New Democracy
1353011937949450240,New Democracy
1352948932662464512,New Democracy
1352579480871690240,New Democracy
1352556186168668160,New Democracy
1352515470671425536,New Democracy
1352347141537230848,New Democracy
1351639932176130048,New Democracy
1351540548419670016,New Democracy
1351220198095917056,New Democracy
1349751696424120320,New Democracy
1349626817007779840,New Democracy
1349042108565434368,New Democracy
1349002997259513856,New Democracy
1349002995221016576,New Democracy
1348929062085996544,New Democracy
1347563343872143360,New Democracy
1347451585576710144,New Democracy
1347089672623841280,New Democracy
1346386560032321536,New Democracy
1345387718499565568,New Democracy
1351169974166052864,New Democracy
1351169965160861696,New Democracy
1350441133600616448,New Democracy
1350182361267372032,Syriza
1350029653747126272,Syriza
1350028872830627840,Syriza
1350028263276617728,Syriza
1350024619999309824,Syriza
1350023843138723840,Syriza
