id,mp_party
1402725018644234244,MeRA25
1402719409463037962,MeRA25
1402699705776316421,MeRA25
1402698406410305536,MeRA25
1402679056747880459,MeRA25
1402583399911591941,MeRA25
1402536395491655685,MeRA25
1402685235213520901,New Democracy
1402704406664126466,New Democracy
1402595542593572865,New Democracy
1402697173905686529,Greek Solution
1402693437338570755,Greek Solution
1402577687940583427,Greek Solution
1402568448086052866,Greek Solution
1402566826647769090,Greek Solution
1402556206259048455,Greek Solution
1402495285260173312,Greek Solution
1402646463973408770,Syriza
1402613382512054277,Syriza
1402668930276147207,Greek Solution
1402664315828703241,Greek Solution
1402624804142919680,Greek Solution
1402622767426641922,Greek Solution
1402600322229575687,Greek Solution
1402495991723573250,Greek Solution
1402708584316686336,New Democracy
1402671273436721152,New Democracy
1402664432187084803,Syriza
1402569071229652992,Syriza
1402720466058481665,Syriza
1402719490035617795,Syriza
1402694025501720584,Syriza
1402691587403128841,Syriza
1402569412406919170,Syriza
1402507627150692352,Syriza
1402549873388527619,Syriza
1402549855394881539,Syriza
1402549797609947142,Syriza
1402549748465348608,Syriza
1402921172292059136,Greek Solution
1402919065530818560,Greek Solution
1402916978667425792,Greek Solution
1402913898722906112,Greek Solution
1402904154385813506,Greek Solution
1402900732521680897,Greek Solution
1402900077853741057,Greek Solution
1403081770409631744,New Democracy
1402916620918571008,New Democracy
1402914797566443522,New Democracy
1402914629228150786,New Democracy
1402953952078008320,Syriza
1402986182032576512,New Democracy
1403090709373243396,MeRA25
1403061667878084610,MeRA25
1402956007106650120,MeRA25
1402920674511949826,MeRA25
1402900828411908097,MeRA25
1403071979150786560,MeRA25
1402945598500872199,MeRA25
1402973450369634306,Movement for Change
1403059064330932237,New Democracy
1402974495066005504,New Democracy
1402948304024047626,New Democracy
1402921253783150594,New Democracy
1402895479399145472,New Democracy
1402940991670267905,MeRA25
1402939976925523968,MeRA25
1402909651000307714,MeRA25
1402905875988193280,MeRA25
1402902101240344578,MeRA25
1402898329667657728,MeRA25
1402894551585546241,MeRA25
1402888260146417667,MeRA25
1402883227543654403,MeRA25
1402880710139076612,MeRA25
1402952557857804289,New Democracy
1402949703906562055,New Democracy
1402872372127059968,New Democracy
1403012182556688384,Syriza
1402961598663233548,Syriza
1403098241143644164,New Democracy
1403056475744911366,New Democracy
1403076488728125443,New Democracy
1403054055463788548,New Democracy
1402937268164304900,New Democracy
1402895239384346627,New Democracy
1402880694880178176,New Democracy
1402953001728360450,Syriza
1402940125311602691,Greek Solution
1402933021045669895,Greek Solution
1402931680457936896,Greek Solution
1402930785519378434,Greek Solution
1402929878282944512,Greek Solution
1402929063799496705,Greek Solution
1402919247672664065,Greek Solution
1403027898064322564,New Democracy
1403060918486016005,New Democracy
1403022942066417668,New Democracy
1403022516109680647,New Democracy
1403022513555320837,New Democracy
1402923950099906562,New Democracy
1402923527116820485,New Democracy
1402886097148039175,New Democracy
1402886092945301506,New Democracy
1402916671254372353,New Democracy
1403026839807922179,New Democracy
1402935859494670339,Syriza
1402923665847730179,Syriza
1403022492193759234,Syriza
1402956711447740419,Syriza
1402920716585123841,Syriza
1402888772916744192,Syriza
1402880062412705794,Syriza
1402873460305666048,New Democracy
1402746264693968899,Movement for Change
1402983350281793539,Movement for Change
1402860617380380676,New Democracy
1402860267999006724,New Democracy
1402859005685473280,New Democracy
1402957564946661376,Syriza
1403052052230574080,Movement for Change
1403023816259932161,Movement for Change
1402935845993304067,Movement for Change
1402916212674269185,Movement for Change
1402861707836510209,Movement for Change
1403040322352001026,Syriza
1402947801558966272,Syriza
1402947411539021826,Syriza
1402885673288409090,Syriza
1402877595897712640,Syriza
1403030233431879682,New Democracy
1402913747677716485,New Democracy
1403020746704797704,New Democracy
1403020730200211463,New Democracy
1403020718070239233,New Democracy
1402903898646618114,New Democracy
1402974733658886144,Movement for Change
1402951062277951489,Movement for Change
1402905942107303939,Movement for Change
1402963370085695490,Syriza
1403012970813272065,New Democracy
1402923684566908929,New Democracy
1403061065445957634,New Democracy
1402998922415509512,New Democracy
1403025138380115968,New Democracy
1402912819104866304,New Democracy
1403085084182339586,New Democracy
1403047237337423886,New Democracy
1402938790126182403,New Democracy
1403000780655714313,New Democracy
1402890597304832001,New Democracy
1402987809426722820,MeRA25
1402966447987564544,New Democracy
1402939196134723586,Syriza
1402915551199084544,Syriza
1402887808130428929,Syriza
1402991813607137289,New Democracy
1402919226025914369,New Democracy
1403074135052357632,Greek Solution
1403067740382957571,Greek Solution
1403004320681889801,Greek Solution
1403024381698322432,New Democracy
1402967703602749447,Syriza
1402963649900298242,Syriza
1402961019165609984,Syriza
1402938549297725442,New Democracy
1402913984341217280,New Democracy
1402909487615426560,New Democracy
1402754463874654211,New Democracy
1402931784749289474,Syriza
1403067404591185920,Syriza
1403004058634313728,Syriza
1402978668972965896,New Democracy
1402954289132212229,New Democracy
1402942031060688897,New Democracy
1402930386389327884,New Democracy
1402904846949359618,New Democracy
1403028930341265409,Syriza
1403021733649584137,Syriza
1402993594034577422,Syriza
1402942912137138177,Syriza
1402981426216128516,New Democracy
1402953025279479809,New Democracy
1403004838024302593,New Democracy
1403060415765045253,New Democracy
1403032074668457991,New Democracy
1402974548878839813,New Democracy
1402974545309470725,New Democracy
1402962238655303690,New Democracy
1402872811836919809,Syriza
1402975676597248000,New Democracy
1402898005573914626,Syriza
1403056408979984387,New Democracy
1402965651938066432,New Democracy
1402906099490111488,New Democracy
1402905886050357250,New Democracy
1402933937085767681,Syriza
1403000044098265100,Syriza
1403042825827201029,Syriza
1402959808488161281,MeRA25
1402958687971520513,MeRA25
1402953407019749380,MeRA25
1402897543831429124,MeRA25
1402896950622658562,MeRA25
1402873962691022852,MeRA25
1402873640958451712,MeRA25
1402871491889356802,MeRA25
1402868431737835525,MeRA25
1402978552434331653,New Democracy
1403086767608238083,Greek Solution
1403083670857162754,Greek Solution
1403034440885014530,Greek Solution
1403033882975424515,Greek Solution
1403030723204993026,Greek Solution
1403030004485734403,Greek Solution
1403025193858211843,Greek Solution
1402991872348332039,Greek Solution
1402991481976090624,Greek Solution
1402927578051137536,Greek Solution
1402924185840672777,Greek Solution
1402921558964899848,Greek Solution
1402910123194994691,Greek Solution
1402877038944526339,Greek Solution
1402876501540982789,Greek Solution
1402871264688197632,Greek Solution
1402870847707271170,Greek Solution
1402969506700476421,Syriza
1403036475013337089,Greek Solution
1402969530767495178,Greek Solution
1402948272994635776,Greek Solution
1402897743878791168,Greek Solution
1402891386991546370,Greek Solution
1402887262535290887,Greek Solution
1402852196237127690,Greek Solution
1402843037034708994,Greek Solution
1403042784374820864,New Democracy
1402967812344266752,New Democracy
1402923360913399809,New Democracy
1403055098394255366,New Democracy
1403053656837083139,New Democracy
1402977895778340872,Syriza
1403076422755880967,Syriza
1403074468625408000,Syriza
1403048245107085321,Syriza
1403012101162086407,Syriza
1402967980535844868,Syriza
1402938413326680065,Syriza
1402935478698004481,Syriza
1402892429531959302,Syriza
1402861368454287360,Syriza
1402843307072495616,Syriza
1403365503159214086,MeRA25
1403307319987953664,Syriza
1403439827421368322,Greek Solution
1403375016322998272,Greek Solution
1403354555501486084,Greek Solution
1403281334341193732,Greek Solution
1403220733103423494,Greek Solution
1403318803975610373,New Democracy
1403287300864364545,New Democracy
1403382646428815361,MeRA25
1403356202642378752,MeRA25
1403335238374379521,MeRA25
1403286102409158658,MeRA25
1403267351299170304,MeRA25
1403235040717312000,Syriza
1403235038976745474,Syriza
1403392797483352065,New Democracy
1403379619617771520,New Democracy
1403379569894244358,New Democracy
1403227156860243974,New Democracy
1403302665975742466,New Democracy
1403385142832418817,Syriza
1403401874968133634,New Democracy
1403329113948143620,Movement for Change
1403290150562631686,Syriza
1403286881035599873,Syriza
1403285360071880705,New Democracy
1403384712845012996,New Democracy
1403383930041122824,New Democracy
1403368982263042048,Greek Solution
1403314543359561729,New Democracy
1403463903938584577,New Democracy
1403459339994734595,New Democracy
1403344794152210440,New Democracy
1403364599588655106,Greek Solution
1403299571548266497,Greek Solution
1403278978664775682,Greek Solution
1403388344374005764,New Democracy
1403393132868288512,New Democracy
1403379412809170944,New Democracy
1403329627087572996,New Democracy
1403241661552074752,New Democracy
1403340631720796163,New Democracy
1403391287781478405,New Democracy
1403404024934711304,New Democracy
1403377735607762947,New Democracy
1403263020567085062,New Democracy
1403411713794400259,New Democracy
1403272417162805248,New Democracy
1403257600351903746,New Democracy
1403356050598858753,New Democracy
1403285867398107137,Syriza
1403282105946234881,Syriza
1403240148087840768,Syriza
1403238684401582081,Syriza
1403113591201542144,Syriza
1403112955596705797,Syriza
1403289456078168066,Movement for Change
1403391560750964744,New Democracy
1403384155140935680,New Democracy
1403279156952117249,New Democracy
1403278629728141314,New Democracy
1403232515578548226,New Democracy
1403408573330231297,Movement for Change
1403383282709024770,Movement for Change
1403324471172272137,Movement for Change
1403272185590988801,Movement for Change
1403404330909249537,Syriza
1403400600767840262,Syriza
1403313521237053445,Syriza
1403279329187012609,Syriza
1403119358130409474,Syriza
1403119193910919172,Syriza
1403105183513579532,Syriza
1403330273580834819,New Democracy
1403329719425277954,New Democracy
1403285705313374218,New Democracy
1403285127954931712,New Democracy
1403399147454144512,New Democracy
1403217320932163584,New Democracy
1403424661661179909,New Democracy
1403297994905116677,New Democracy
1403297767431315458,New Democracy
1403398722755629058,New Democracy
1403313511493738496,New Democracy
1403404484529766400,New Democracy
1403404480658411528,New Democracy
1403348930725920769,New Democracy
1403399618503888903,Movement for Change
1403347565236690945,Movement for Change
1403326347712335883,Movement for Change
1403283412841021440,Movement for Change
1403337596835663873,Syriza
1403337594268704772,Syriza
1403311082660323336,New Democracy
1403465432632369168,Syriza
1403342327154982913,Syriza
1403334191996096516,Syriza
1403333382784917506,Syriza
1403332111092887559,Syriza
1403330303268167681,Syriza
1403329371557990405,Syriza
1403316509125099521,Syriza
1403316505111154693,Syriza
1403313014154186755,Syriza
1403292423246258177,Syriza
1403280295948869633,Syriza
1403112855214383106,Syriza
1403338594484359179,New Democracy
1403337396876464135,New Democracy
1403348022193438722,New Democracy
1403428900789751821,Movement for Change
1403424064702717956,Movement for Change
1403271347506225154,New Democracy
1403420217548623872,New Democracy
1403297623285641216,New Democracy
1403297621272301568,New Democracy
1403342400471416834,New Democracy
1403412022839099396,New Democracy
1403314671109672964,New Democracy
1403314287238602755,New Democracy
1403392612816543748,Movement for Change
1403420997584359433,New Democracy
1403343899070971906,New Democracy
1403395916745392135,New Democracy
1403434234124161031,New Democracy
1403351970283413504,New Democracy
1403321242195742723,New Democracy
1403391987131244553,New Democracy
1403396813290459136,New Democracy
1403344981058850823,New Democracy
1403337191481352201,New Democracy
1403360303505674240,MeRA25
1403279011703410695,MeRA25
1403260013968306181,MeRA25
1403253243552178181,MeRA25
1403320247671738369,Movement for Change
1403278992006909952,Movement for Change
1403238275419185153,Movement for Change
1403237700484931585,Syriza
1403385366065729537,Syriza
1403369008213204995,Syriza
1403292262952472580,Syriza
1403279209225674752,Syriza
1403245339457556480,Syriza
1403322824681426949,Syriza
1403395174529736704,New Democracy
1403415679957712901,New Democracy
1403391625703923713,New Democracy
1403390580957368326,New Democracy
1403401240285941760,Syriza
1403359413793132546,Greek Solution
1403358642305486852,Greek Solution
1403113134525607939,Greek Solution
1403105841151188994,Greek Solution
1403384076065722370,Syriza
1403282915014942722,Syriza
1403281892233953283,Syriza
1403393207614980105,New Democracy
1403368674023641092,New Democracy
1403267263969509377,New Democracy
1403235966811320320,New Democracy
1403398250254770176,New Democracy
1403390933635305475,Movement for Change
1403335213795659778,Syriza
1403335203339264000,Syriza
1403335195487506441,Syriza
1403335184863408130,Syriza
1403335172842479616,Syriza
1403258939182100482,New Democracy
1403244706415394817,New Democracy
1403311863794913281,Movement for Change
1403287144815341577,Syriza
1403297019658113029,New Democracy
1403296282509258754,New Democracy
1403279423420387328,New Democracy
1403424047640322057,New Democracy
1403395188056277003,New Democracy
1403321504927039496,New Democracy
1403297474622676999,New Democracy
1403368820715229184,Syriza
1403368800175759362,Syriza
1403368785227231239,Syriza
1403321042983075840,New Democracy
1403390109513392130,New Democracy
1403363474470735879,New Democracy
1403341881061384198,New Democracy
1403277761582714882,New Democracy
1403244531642949633,New Democracy
1403320062623326212,Syriza
1403266786963959812,New Democracy
1403361693468667904,Syriza
1403391909230415873,New Democracy
1403350680375545858,New Democracy
1403349558482984960,New Democracy
1403349556415414277,New Democracy
1403305917836402699,New Democracy
1403256440505180162,New Democracy
1403287395638956032,New Democracy
1403210566563516417,New Democracy
1403337821893636100,New Democracy
1403229497659375618,Syriza
1403410631311699973,New Democracy
1403392375666397187,New Democracy
1403328684501647360,New Democracy
1403328681246928904,New Democracy
1403340192296181761,Syriza
1403247728935776264,Syriza
1403313094319820802,New Democracy
1403312792669724677,New Democracy
1403312669717901315,New Democracy
1403406453143228416,New Democracy
1403305206939594755,Syriza
1403371935250137096,Syriza
1403357071408570368,Syriza
1403395814769242121,MeRA25
1403348077499621380,MeRA25
1403341351471681541,MeRA25
1403329622029312003,MeRA25
1403322950489718784,MeRA25
1403321930791391233,MeRA25
1403319743034101761,MeRA25
1403319302745378817,MeRA25
1403318554460622851,MeRA25
1403283573562556419,MeRA25
1403281071979040769,MeRA25
1403279011556610048,MeRA25
1403277248812261376,MeRA25
1403276081692545025,MeRA25
1403397836096614403,New Democracy
1403373686212763654,New Democracy
1403328389998694401,New Democracy
1403322188032360448,New Democracy
1403284482787008516,New Democracy
1403274499664011272,New Democracy
1403256900825882625,New Democracy
1403247883458170882,New Democracy
1403241199012659204,New Democracy
1403429916859944960,Greek Solution
1403411906292072455,Greek Solution
1403406692839211011,Greek Solution
1403402346596638724,Greek Solution
1403314927461408771,Greek Solution
1403314614562136064,Greek Solution
1403288570354413572,Greek Solution
1403276171308113920,Greek Solution
1403267623811522564,Greek Solution
1403212662666838019,Greek Solution
1403201877978779649,Greek Solution
1403200498707177474,Greek Solution
1403199765727387649,Greek Solution
1403194903488876544,Greek Solution
1403290390434775047,Syriza
1403357177323130881,Greek Solution
1403422421844115458,New Democracy
1403322917895782400,New Democracy
1403311343843917829,New Democracy
1403336183556550657,Syriza
1403335882732625923,Syriza
1403246110433550337,Syriza
1403450093420810243,Syriza
1403404228643672064,Syriza
1403334058277548035,Syriza
1403297081192820741,Syriza
1403234285499387912,Syriza
1403229283917647875,Syriza
1403787944880709634,Greek Solution
1403622141032009733,Greek Solution
1403665411233755139,New Democracy
1403826610118270978,MeRA25
1403819540170088453,MeRA25
1403655178977529856,MeRA25
1403622901950160898,MeRA25
1403606960319217665,MeRA25
1403487119113338883,New Democracy
1403595405489803264,New Democracy
1403739853385261057,Greek Solution
1403739135261745159,Greek Solution
1403602054652780546,Greek Solution
1403593094839296001,New Democracy
1403737460673294336,New Democracy
1403709922370637831,New Democracy
1403686459383627789,New Democracy
1403620477495545861,New Democracy
1403716082070925318,New Democracy
1403760166286376970,Movement for Change
1403658798103945220,Movement for Change
1403592574317875201,New Democracy
1403610334884155394,Movement for Change
1403784586589609996,Syriza
1403752349412302857,Syriza
1403752348057493506,Syriza
1403785107668881414,New Democracy
1403675888575778818,New Democracy
1403685059538960385,New Democracy
1403685051834028034,New Democracy
1403685044041011200,New Democracy
1403669321587494915,Movement for Change
1403630814622011395,Movement for Change
1403630213876101120,Movement for Change
1403618945228226563,Movement for Change
1403600857879486467,Movement for Change
1403705735326965760,Syriza
1403592034317914114,Movement for Change
1403613859018051585,New Democracy
1403476291400126467,New Democracy
1403643350482309123,New Democracy
1403661356465901568,New Democracy
1403728803906654212,New Democracy
1403653663147626497,New Democracy
1403626944902619136,New Democracy
1403701348835659781,Syriza
1403657227026808835,New Democracy
1403738289706868739,New Democracy
1403695822651396102,Movement for Change
1403606648636256257,Syriza
1403800415645339648,Syriza
1403785210022486019,Syriza
1403665576245989376,Syriza
1403598127429472256,Syriza
1403618525042909185,New Democracy
1403715399179505664,Greek Solution
1403655195079450628,Greek Solution
1403624993930551296,Greek Solution
1403790302746484738,New Democracy
1403706414724489220,Syriza
1403592316997275649,New Democracy
1403619131556048899,Syriza
1403595902372229121,Syriza
1403595899280965636,Syriza
1403595879920148481,Syriza
1403713843470209029,New Democracy
1403706220263976962,New Democracy
1403594305319616515,Syriza
1403739999548461056,New Democracy
1403739865724956673,New Democracy
1403739749354033161,New Democracy
1403739608136007689,New Democracy
1403742345422594055,New Democracy
1403652311424118784,New Democracy
1403592369556049921,New Democracy
1403738713516089349,Syriza
1403808313448570880,MeRA25
1403798047210016778,MeRA25
1403713360366080003,MeRA25
1403648196547596289,MeRA25
1403647130493915140,MeRA25
1403645437912006660,MeRA25
1403639558911168515,MeRA25
1403620433447075840,MeRA25
1403765381316087811,New Democracy
1403749461805965319,New Democracy
1403797793739841545,Greek Solution
1403782529832861709,Greek Solution
1403782362064900097,Greek Solution
1403752056641540097,Greek Solution
1403705865744666630,Greek Solution
1403704133442576388,Greek Solution
1403691861781401604,Greek Solution
1403685194641588225,Greek Solution
1403667944844955650,Greek Solution
1403667311068782599,Greek Solution
1403666992326926343,Greek Solution
1403642379232546820,Greek Solution
1403606310109786114,Greek Solution
1403603581488541701,Greek Solution
1403600220802404355,Greek Solution
1403592566629715969,Greek Solution
1403589239447638016,Greek Solution
1403588740547817473,Greek Solution
1403768187808792578,Syriza
1403668686800572418,Greek Solution
1403716846008811520,Syriza
1403616172038406148,Syriza
1403810065015087105,Syriza
1403798816998952968,Syriza
1403701137623109634,Syriza
1403665771763539971,Syriza
1403618982918340611,Syriza
1403616818405781504,Syriza
1403605289941733376,Syriza
1403998835723145219,Syriza
1403968772428468224,Syriza
1404121064016384000,Greek Solution
1404042074199146511,Greek Solution
1404040763286200327,Greek Solution
1404039732192059394,Greek Solution
1404028751558610944,Greek Solution
1404131303306444803,New Democracy
1404028295302234114,New Democracy
1404024134737276930,MeRA25
1403834219852439559,MeRA25
1404121652359839746,Syriza
1404133604788166657,New Democracy
1404053846578634757,New Democracy
1404054450747158529,Movement for Change
1404129821714751492,New Democracy
1404054218860863500,New Democracy
1404039228334428160,New Democracy
1404002104067432455,Syriza
1404076509996933123,Syriza
1404136007516180485,New Democracy
1404084694182924298,New Democracy
1404074190320410624,New Democracy
1404063411240062988,New Democracy
1404041632534630402,New Democracy
1404039933220827138,New Democracy
1404039051108311048,New Democracy
1404037920017760258,New Democracy
1404033665995358210,New Democracy
1404032829466546177,New Democracy
1404029149665234950,New Democracy
1404022729192448002,New Democracy
1404018978301878272,New Democracy
1404009669698404358,Greek Solution
1403982852740587521,New Democracy
1404034462220959749,Greek Solution
1403976992320540678,Greek Solution
1403969648991866881,Greek Solution
1403965461012926464,Greek Solution
1404129361352183815,New Democracy
1404129340821061641,New Democracy
1404056893862068224,New Democracy
1404156307754688518,New Democracy
1404049580451323909,New Democracy
1403993670597103617,New Democracy
1404087135951626243,New Democracy
1404084537764761603,Syriza
1404024334344151041,Syriza
1404176574782529538,Movement for Change
1404130555885727749,Movement for Change
1404120369037033475,Movement for Change
1404120364532240385,Movement for Change
1404050297962520578,Movement for Change
1404044510569566213,Movement for Change
1404030291098886151,Movement for Change
1403987092674330624,Movement for Change
1404127746645757952,New Democracy
1404119874016886791,Syriza
1404095143989465090,Movement for Change
1404058648750526464,Movement for Change
1404062838747013122,Syriza
1404014365876101120,New Democracy
1404014235605159939,New Democracy
1404014083762966529,New Democracy
1403977128606109696,New Democracy
1404014308477095938,Syriza
1404128100095508484,New Democracy
1404055086951768068,New Democracy
1404040698500898817,New Democracy
1404133532096729096,New Democracy
1404053944603713539,Movement for Change
1404009568234094592,Movement for Change
1403992642111868931,Movement for Change
1403858017423183873,Syriza
1403858015518957568,Syriza
1404023874266746880,Syriza
1404008469846446081,New Democracy
1404048971312607239,Movement for Change
1404048244125143040,Movement for Change
1404044127726182402,Movement for Change
1404007011713433605,Movement for Change
1404117443337916417,New Democracy
1404138361070174213,New Democracy
1404012862645866496,New Democracy
1403981741199663107,New Democracy
1404137686533873668,New Democracy
1403970061077987330,New Democracy
1404138604260102145,Movement for Change
1404133244321288194,Movement for Change
1404150488694657025,New Democracy
1404112158674272259,New Democracy
1404130452504563713,New Democracy
1404024608047697926,New Democracy
1403991321208049665,New Democracy
1404127439492726790,New Democracy
1404121250071552002,New Democracy
1404028767119593473,New Democracy
1404132255124054018,New Democracy
1403954501640495105,MeRA25
1404140746723241993,Movement for Change
1404058826974842882,Movement for Change
1404144989043675138,New Democracy
1404132985784389640,Syriza
1404135496054358016,New Democracy
1404122480336322567,New Democracy
1404122449210449933,New Democracy
1404065501119188998,Syriza
1404043971509227520,Syriza
1403985404429221893,New Democracy
1404158310606118913,Movement for Change
1403966470170816513,New Democracy
1404143480033644551,Movement for Change
1404132397399040011,New Democracy
1404093184637026305,Syriza
1404142979175092224,New Democracy
1404022919039229954,Syriza
1404151084051009536,Syriza
1404133553101754373,Syriza
1404104351728160768,Syriza
1404138335598153728,New Democracy
1404086283459256320,New Democracy
1404003933807316993,New Democracy
1404006739440279552,New Democracy
1404064794286641157,Syriza
1404129057260851200,New Democracy
1404174481631985668,New Democracy
1404062291583197196,New Democracy
1404006445197234178,New Democracy
1404156515167215617,Syriza
1403996491639894016,New Democracy
1403977016081330176,New Democracy
1403981945546186754,New Democracy
1404143233924579333,Syriza
1403986150172377090,Syriza
1404129751002984452,New Democracy
1404099758147440646,New Democracy
1404041725409169409,New Democracy
1403997806684168194,New Democracy
1403944359742128129,New Democracy
1404152343495593993,Syriza
1404027778517843969,Syriza
1404145832102932483,Syriza
1404170913529085952,MeRA25
1404133541856825349,New Democracy
1404123564748460041,Greek Solution
1404092451728629761,Greek Solution
1404071967028875268,Greek Solution
1404069676783710210,Greek Solution
1404046505003077633,Greek Solution
1404045075768872960,Greek Solution
1404044840116146178,Greek Solution
1404022304099680262,Greek Solution
1403995743686381568,Greek Solution
1403993983227944961,Greek Solution
1403993763035426819,Greek Solution
1403955961551859714,Greek Solution
1403955598279036928,Greek Solution
1403944160483287044,Greek Solution
1403943423888007168,Greek Solution
1403942767286423554,Greek Solution
1404044862354333701,Greek Solution
1403997808479420418,Greek Solution
1404141940560519176,New Democracy
1404056839562698758,New Democracy
1404019354992324608,New Democracy
1404165609039056901,Syriza
1404134107039338499,Syriza
1404084251700641801,Syriza
1404080552848859140,Syriza
1404078975979343877,Syriza
1404044488973111301,Syriza
1404038138012516355,Syriza
1403995501545021444,Syriza
1403962072178860032,Syriza
1404497153959993349,Movement for Change
1404508263245299716,Greek Solution
1404481382169128962,Greek Solution
1404481378842972162,Greek Solution
1404480558865031178,Greek Solution
1404478366535847936,Greek Solution
1404473516188225539,Greek Solution
1404473509305368580,Greek Solution
1404469659269795840,Greek Solution
1404326350228439042,Greek Solution
1404531988674093058,New Democracy
1404485117087789065,New Democracy
1404466954916839428,New Democracy
1404466717456273413,New Democracy
1404196645819011073,New Democracy
1404337144420839430,MeRA25
1404192525468975109,New Democracy
1404431427698049024,MeRA25
1404418672236584965,MeRA25
1404406875538477062,MeRA25
1404455568539099136,Movement for Change
1404445598296780801,New Democracy
1404494561003646982,New Democracy
1404325250138058755,MeRA25
1404407820993417216,New Democracy
1404406215577382915,New Democracy
1404405778052751360,New Democracy
1404404812372971528,New Democracy
1404404333383458816,New Democracy
1404404166773166085,New Democracy
1404385987107733510,New Democracy
1404375486768234506,New Democracy
1404356007132811266,New Democracy
1404343657382264833,New Democracy
1404308065957171206,New Democracy
1404496941787107331,Syriza
1404360070121525249,Syriza
1404356171876782084,New Democracy
1404543020188454916,Syriza
1404483511030108162,New Democracy
1404471693704405001,New Democracy
1404454564556947460,New Democracy
1404324378171613186,New Democracy
1404507252564893699,New Democracy
1404501266777133056,New Democracy
1404499346121498627,New Democracy
1404497725765398531,New Democracy
1404496511636017160,New Democracy
1404463078192857103,New Democracy
1404371033667379202,Greek Solution
1404486077407191044,New Democracy
1404479128460484611,Greek Solution
1404475112150257666,Greek Solution
1404474342155735040,Greek Solution
1404473595838058498,Greek Solution
1404472833816805382,Greek Solution
1404472182936309771,Greek Solution
1404471922033926147,Greek Solution
1404471514901139463,Greek Solution
1404396112535035905,Greek Solution
1404394261966200832,Greek Solution
1404288894116433923,Greek Solution
1404427697913167875,New Democracy
1404295030446202883,New Democracy
1404328663324184577,New Democracy
1404328214017810436,New Democracy
1404522483793940480,New Democracy
1404289066498207747,New Democracy
1404512772747051009,New Democracy
1404491050899681287,New Democracy
1404470882450485249,New Democracy
1404434158143868933,New Democracy
1404357109727248385,New Democracy
1404347546504400897,New Democracy
1404517016644554753,Syriza
1404470923391033348,Syriza
1404368116830834690,Syriza
1404398257900601350,New Democracy
1404350611030687746,New Democracy
1404472676106833923,Movement for Change
1404425196296155142,Movement for Change
1404522658004410375,New Democracy
1404522152444010502,New Democracy
1404445449680044032,New Democracy
1404425062191665161,New Democracy
1404377656817336325,New Democracy
1404360855257600003,New Democracy
1404325937806725121,New Democracy
1404305959930019843,New Democracy
1404305528516452356,New Democracy
1404301241665179650,New Democracy
1404300225452425224,New Democracy
1404299161760059397,New Democracy
1404296724781359104,New Democracy
1404293988581097474,New Democracy
1404495396521623556,Movement for Change
1404467337668050946,Movement for Change
1404316541286555650,Movement for Change
1404369960567193600,New Democracy
1404490705263861765,Syriza
1404314669863612417,Syriza
1404299332459827205,Syriza
1404364982704295936,New Democracy
1404397367365877761,New Democracy
1404396663318450183,New Democracy
1404493102950359044,New Democracy
1404492968115982346,New Democracy
1404492836406497282,New Democracy
1404465814007431171,New Democracy
1404465636231766023,New Democracy
1404465485920538625,New Democracy
1404465328965439488,New Democracy
1404356331696439298,New Democracy
1404356117136879624,New Democracy
1404355995564920832,New Democracy
1404482446117179393,New Democracy
1404364537529311233,New Democracy
1404364420667555841,New Democracy
1404319338480517121,New Democracy
1404417166892539906,New Democracy
1404417156524163080,New Democracy
1404417146017435652,New Democracy
1404417135129075714,New Democracy
1404371897828233221,New Democracy
1404504493849448449,Movement for Change
1404463019594297352,Movement for Change
1404379819484356613,Movement for Change
1404364011517448197,Movement for Change
1404325617223544832,Movement for Change
1404461730550456322,Syriza
1404367344844029952,Syriza
1404367247041249280,New Democracy
1404447062754828298,Syriza
1404400426469019651,Syriza
1404391016740921347,Syriza
1404476676331933700,New Democracy
1404424007798120448,New Democracy
1404423866282393600,New Democracy
1404499787676856323,Movement for Change
1404476677024006154,Movement for Change
1404466841536323591,New Democracy
1404466837195313152,New Democracy
1404532543333060608,New Democracy
1404351921109049347,New Democracy
1404450672758624258,New Democracy
1404298407913656323,New Democracy
1404336997695737856,New Democracy
1404537213602443267,New Democracy
1404516904610435086,New Democracy
1404459127594700808,New Democracy
1404410258303373315,New Democracy
1404304382758359042,New Democracy
1404345694559821826,Syriza
1404471599940648964,New Democracy
1404326145403785218,New Democracy
1404325110744551424,New Democracy
1404469432165011456,New Democracy
1404335477432463364,New Democracy
1404452273376444417,MeRA25
1404411285526220804,MeRA25
1404514208646053890,New Democracy
1404416410420404231,New Democracy
1404387112653365255,Syriza
1404333818111270914,Syriza
1404437088397889547,Syriza
1404429862224400386,Syriza
1404307100579291142,New Democracy
1404359339146727424,Syriza
1404357650427547650,Syriza
1404407320952647680,Greek Solution
1404354302542499846,Greek Solution
1404214685294075904,Greek Solution
1404365497089540096,New Democracy
1404365462037745664,New Democracy
1404365415514611715,New Democracy
1404365346027544576,New Democracy
1404524657588510723,Syriza
1404414919383162883,New Democracy
1404407136986279944,New Democracy
1404366828319776772,New Democracy
1404459292606992384,New Democracy
1404458606255390724,New Democracy
1404499132815970304,New Democracy
1404372507356979201,New Democracy
1404316388949467137,New Democracy
1404327340889493509,New Democracy
1404323420884680706,New Democracy
1404512918499205128,Syriza
1404464235330125826,New Democracy
1404402118304358403,New Democracy
1404339470615433218,New Democracy
1404314815162617857,New Democracy
