id,mp_party
1352947281339809792,UUP
1352946610905481216,UUP
1352945277657821185,UUP
1352929831923691522,UUP
1352929519045406721,UUP
1352922039338864643,UUP
1352718608993026051,UUP
1352636441696882690,UUP
1352635707475558407,UUP
1352635527808352257,UUP
1352635067718393856,UUP
1352633455981551616,UUP
1352632728831864840,UUP
1352632325813755905,UUP
1352628916096282626,UUP
1352623632447664134,UUP
1352611727737815047,UUP
1352610885773176834,UUP
1352610345660112897,UUP
1352607674752491521,UUP
1352607230806401024,UUP
1352606845135958016,UUP
1352604872449941504,UUP
1352585549836652544,UUP
1352571441573736449,UUP
1352570947354718208,UUP
1352566372660817920,UUP
1352565328937672706,UUP
1352565086930530304,UUP
1352564831023460353,UUP
1352564293640859649,UUP
1352563275779747842,UUP
1352562118982311939,UUP
1352556925897076736,UUP
1352555077114978305,UUP
1352554548825645057,UUP
1352554356013461504,UUP
1352553678146838529,UUP
1352553345031041025,UUP
1352552882726432769,UUP
1352541149202960385,UUP
1352539916203397121,UUP
1352534793867636737,UUP
1352534249660964864,UUP
1352532961598517249,UUP
1352531894710251520,UUP
1352386971767857167,UUP
1352209624888463362,UUP
1352155795123793920,UUP
1352154667707490304,UUP
1352044596113641477,UUP
1352042170144976904,UUP
1352041327685476353,UUP
1352040941968887812,UUP
1352039500382416897,UUP
1351959180165451779,UUP
1351956892709498882,UUP
1351955317916106758,UUP
1351953766334025728,UUP
1351903762751885315,UUP
1351819312101814272,UUP
1351816487611334656,UUP
1351608258868490242,UUP
1351581604292997120,UUP
1351443339577602053,UUP
1351195571365810178,UUP
1351187752633724935,UUP
1351139647926231042,UUP
1351138376267800576,UUP
1351096722198585347,UUP
1350897150461440007,UUP
1350892892773036044,UUP
1350890593707315200,UUP
1350835979393921033,UUP
1350834660323045377,UUP
1350789585685590024,UUP
1350788177016074240,UUP
1350786121450532864,UUP
1350783461137784834,UUP
1350782916733906944,UUP
1350782570875777025,UUP
1350781924437094402,UUP
1350777398728470528,UUP
1350766936360148992,UUP
1350766583744966658,UUP
1350765629729615872,UUP
1350762645218062336,UUP
1350760800340815872,UUP
1350755105293938688,UUP
1350754939916713984,UUP
1350751993044881409,UUP
1350751686235738112,UUP
1350751400733646848,UUP
1350750310973792257,UUP
1350749780503392257,UUP
1350749260103495681,UUP
1350748690001104896,UUP
1350747556805029888,UUP
1350558998714580995,UUP
1350558149674196994,UUP
1350551212534484997,UUP
1350551005944012803,UUP
1350543135810736137,UUP
1350538783645708290,UUP
1350537792410017792,UUP
1350537351777411074,UUP
1350534455312719872,UUP
1350533984242069504,UUP
1350532338371932160,UUP
1350529210813730817,UUP
1350521559530745856,UUP
1350521021393207305,UUP
1350520530894348288,UUP
1350519832731656197,UUP
1350509705886654467,UUP
1350508795563286528,UUP
1350508161871077377,UUP
1350488222732673025,UUP
1350487836726849538,UUP
1350486868291432450,UUP
1350486644865064960,UUP
1350485905006583808,UUP
1350483515591290882,UUP
1350483146962296833,UUP
1350482662650236928,UUP
1350482043868733440,UUP
1350481467277774848,UUP
1350480043122839553,UUP
1350477571557756928,UUP
1350477302182932481,UUP
1350476940608745473,UUP
1350476208648167429,UUP
1350476044839636993,UUP
1350475661312466945,UUP
1350475219484479488,UUP
1350474058765389832,UUP
1350473644749840384,UUP
1350472932666060803,UUP
1350472446558793730,UUP
1350472057235111938,UUP
1350471708206051342,UUP
1350471471211159557,UUP
1350471259008757761,UUP
1350470303072342024,UUP
1350470022825730048,UUP
1350468867898961925,UUP
1350468201210146818,UUP
1350468054619197451,UUP
1350467774238306305,UUP
1350466589544603648,UUP
1350463067272998912,UUP
1350462512047796224,UUP
1350462272649515009,UUP
1350462127312674816,UUP
1350461980990205953,UUP
1350457201643704320,UUP
1350456496358879233,UUP
1350454176623558658,UUP
1350453131755335684,UUP
1350453015841533955,UUP
1350452753970163713,UUP
1350447152607145994,UUP
1350445497723531270,UUP
1350444552482676737,UUP
1350438040662106118,UUP
1350437731718082562,UUP
1350437554789736448,UUP
1350436738980859904,UUP
1350434131935715328,UUP
1350433374041743361,UUP
1350432513307664389,UUP
1350431333508669442,UUP
1350430650722103296,UUP
1350430244314951681,UUP
1350429151359094787,UUP
1350424815790862342,UUP
1350424182178406400,UUP
1350423699938279424,UUP
1350421794579210241,UUP
1350417667119845376,UUP
1350416899004366848,UUP
1350416812253577217,UUP
1350416265551237122,UUP
1350415542209933312,UUP
1350414988909948933,UUP
1350410063945625605,UUP
1350407845821489154,UUP
1350407249852837888,UUP
1350406085006544896,UUP
1350404695261646848,UUP
1350403501436919808,UUP
1350403166316224515,UUP
1350402992533434375,UUP
1350402150883598340,UUP
1350401353676427264,UUP
1350400648714592257,UUP
1350400339405664257,UUP
1350400038242037760,UUP
1350399881098231808,UUP
1350396538556723200,UUP
1350195728241598464,UUP
1350191591873531904,UUP
1350139479915429896,UUP
1350131772932165632,UUP
1349455597582901252,UUP
1349455420251926533,UUP
1349442940301668354,UUP
1349398420553924609,UUP
1349390316667863047,UUP
1349362752322760707,UUP
1348997111019405314,UUP
1348691229467410432,UUP
1348688707474386947,UUP
1348688584975462405,UUP
1348686382739431425,UUP
1348677857573281793,UUP
1348670678006951938,UUP
1348668812892237824,UUP
1348666602225496064,UUP
1348665839470473219,UUP
1348665194352934913,UUP
1348626478183968768,UUP
1348621873656049664,UUP
1348620861788532737,UUP
1348604846786674695,UUP
1348568625419005953,UUP
1348231208560250885,UUP
1348230901306634241,UUP
1348230426998018048,UUP
1348230111133364228,UUP
1348229713353977858,UUP
1348229009017073665,UUP
1348228330047369217,UUP
1348227745122234368,UUP
1348227455446904834,UUP
1348226972334379008,UUP
1348225615938387969,UUP
1348225036025536512,UUP
1348009531293499394,UUP
1348007622771924994,UUP
1348001468180267011,UUP
1348000835947651073,UUP
1347999781117952009,UUP
1347977322763345921,UUP
1347976459328040966,UUP
1347971672557711362,UUP
1347967099839377413,UUP
1347966648129646597,UUP
1347963479681097728,UUP
1347951505811398660,UUP
1347950457071792130,UUP
1347949324441968642,UUP
1347948862720380930,UUP
1347918445694906370,UUP
1347916207580700674,UUP
1347911396743389185,UUP
1347910752234053632,UUP
1347909270688452609,UUP
1347908737428844544,UUP
1347908404375941122,UUP
1347907413140250627,UUP
1347906975355568128,UUP
1347906514728714242,UUP
1347903029668962311,UUP
1347902039012077568,UUP
1347898934488928256,UUP
1347898670465904641,UUP
1347897873367764994,UUP
1347896606687965184,UUP
1347896291775426562,UUP
1347896013441409029,UUP
1347895625896124416,UUP
1347895085611020288,UUP
1347894076071424002,UUP
1347890213973061634,UUP
1347889823630065664,UUP
1347889652028633089,UUP
1347888580165840898,UUP
1347888106163351555,UUP
1347887310612746240,UUP
1347886189404180481,UUP
1347882180832358401,UUP
1347881679147380736,UUP
1347881289081348098,UUP
1347878384081264643,UUP
1347877453042249728,UUP
1347877082433544193,UUP
1347876782570164224,UUP
1347873975297323008,UUP
1347869490223210496,UUP
1347190573413892104,UUP
1347184290384244738,UUP
1347181066084380672,UUP
1347172326165635073,UUP
1347170996290265091,UUP
1347163965000994816,UUP
1347151518710063105,UUP
1347151172319252480,UUP
1346947438196744192,UUP
1346943875995283456,UUP
1346791677827153921,UUP
1346788664366555136,UUP
1346570687901802499,UUP
1346570471186292739,UUP
1346570200368500737,UUP
1346568723235274753,UUP
1346567518744436742,UUP
1346565938108370946,UUP
1346564563567865856,UUP
1346555589044928520,UUP
1346538295619186691,UUP
1346535021209858054,UUP
1346516885517578240,UUP
1346516368594792448,UUP
1346512927516454914,UUP
1346495272709468161,UUP
1346473973849100289,UUP
1346449839844974593,UUP
1346443917533847552,UUP
1346039903738613760,UUP
1345800878406725633,UUP
1345744568009060354,UUP
1345459872511496204,UUP
1344952923596447744,UUP
1352633054750253059,Alliance
1352369225025941511,Alliance
1352320730583740419,Alliance
1352200155911630848,Alliance
1351934957980155906,Alliance
1351874270616547329,Alliance
1351677677976100866,Alliance
1350464296350846977,Alliance
1350125606378340355,Alliance
1349847998688358402,Alliance
1349782315178852353,Alliance
1349443469794811906,Alliance
1349391210423660546,Alliance
1349049735005560833,Alliance
1348365632744665088,Alliance
1348295339816726530,Alliance
1348295064070578176,Alliance
1348294747924930560,Alliance
1348293453185212423,Alliance
1347966411789004800,Alliance
1347681704027320322,Alliance
1347181571464450050,Alliance
1347153555044651011,Alliance
1346905665080614912,Alliance
1346594236817403906,Alliance
1345858333127933953,Alliance
1345495590457798660,Alliance
1345053827590979584,Alliance
1345053418885443587,Alliance
1352927972848791552,Social Democratic and Labour Party
1352914456318251009,Social Democratic and Labour Party
1352257350426570755,Social Democratic and Labour Party
1352201807196512257,Social Democratic and Labour Party
1351830525737132032,Social Democratic and Labour Party
1351530979098300418,Social Democratic and Labour Party
1351213344557043713,Social Democratic and Labour Party
1351113263740841994,Social Democratic and Labour Party
1349649976931082242,Social Democratic and Labour Party
1345077919333441537,Social Democratic and Labour Party
1362089080369127424,Alliance
1362088124415954949,Alliance
1362087002578034694,Alliance
1362081740689448962,Alliance
1362069628986490886,Alliance
1362024767461720067,Alliance
1362020501967818765,Alliance
1362016548034990084,Alliance
1362011745733275649,Alliance
1361994609333850115,Alliance
1361778985353445377,Alliance
1361654800681758720,Alliance
1361653852798398465,Alliance
1361637792024055808,Alliance
1361358275774709765,Alliance
1361337575164764167,Alliance
1361324677822640133,Alliance
1361311369077936130,Alliance
1361286182441779202,Alliance
1361245990339117057,Alliance
1360525113863602182,Alliance
1360524964101775363,Alliance
1360309894386171905,Alliance
1360209165000581121,Alliance
1360197984873553921,Alliance
1360173259430518786,Alliance
1360165297903271936,Alliance
1359960074438004739,Alliance
1359905252825260033,Alliance
1359903885134036998,Alliance
1359891590618247168,Alliance
1359891587665432580,Alliance
1359872859741519873,Alliance
1359864998667948034,Alliance
1359795887334182913,Alliance
1359542470716116992,Alliance
1359502109423599616,Alliance
1359471305754611714,Alliance
1359466277648142336,Alliance
1359465226131898371,Alliance
1359464688233439236,Alliance
1359430949180739586,Alliance
1359163635243880463,Alliance
1359140907656876032,Alliance
1359109269254270982,Alliance
1358853733052989451,Alliance
1358838006141059082,Alliance
1358802613278568450,Alliance
1358771051325448192,Alliance
1358747798120841217,Alliance
1358726808837963778,Alliance
1358711374491357184,Alliance
1357815867271221249,Alliance
1357815516958781443,Alliance
1357810646964928517,Alliance
1357802373889032197,Alliance
1357748403652997123,Alliance
1357666885551144962,Alliance
1357630049080414209,Alliance
1357595994708410369,Alliance
1357456078104068097,Alliance
1357388458596003840,Alliance
1357343542536929286,Alliance
1357343540582354952,Alliance
1357329783907119109,Alliance
1357298799023190018,Alliance
1357280561363099650,Alliance
1357261366743154688,Alliance
1357259840310157313,Alliance
1357245006600355849,Alliance
1357055774338482176,Alliance
1356981028607438849,Alliance
1356936640258785282,Alliance
1356912817937420289,Alliance
1356907607240409090,Alliance
1356715298452299776,Alliance
1356661835580268544,Alliance
1356602880267067399,Alliance
1356560708163502083,Alliance
1356555553871396870,Alliance
1356331089598541826,Alliance
1356303001137401857,Alliance
1356302998645977089,Alliance
1356255990115659779,Alliance
1356244160945278979,Alliance
1356244051582980103,Alliance
1356242863454101506,Alliance
1356237884366462976,Alliance
1356196608082382850,Alliance
1356190176888950785,Alliance
1355851734330040325,Alliance
1355818105507733505,Alliance
1355801271823958016,Alliance
1355487735348416517,Alliance
1355455718007169025,Alliance
1355279351500185603,Alliance
1355275961252552704,Alliance
1355275549845946370,Alliance
1355274110859948032,Alliance
1355273379205566469,Alliance
1355272054837227521,Alliance
1355271661453508608,Alliance
1355270906600423425,Alliance
1355219938470985750,Alliance
1355164273048219652,Alliance
1355111984287637505,Alliance
1355105335099486208,Alliance
1354864623367938055,Alliance
1354864621136568321,Alliance
1354842050085212168,Alliance
1354831315321974789,Alliance
1354829087538208776,Alliance
1354809016665296910,Alliance
1354789251188215808,Alliance
1354753860137582594,Alliance
1354753858757660672,Alliance
1354742096389935109,Alliance
1354731596507705344,Alliance
1354722423627796482,Alliance
1354566649328840712,Alliance
1354561234125905920,Alliance
1354560895440007172,Alliance
1354519548247101444,Alliance
1354496431206313986,Alliance
1354494864604463104,Alliance
1354447779263864839,Alliance
1354431293317144579,Alliance
1354431292146905090,Alliance
1354411067439517696,Alliance
1354406735172292609,Alliance
1354374834818588673,Alliance
1354345902698192897,Alliance
1354191212702560257,Alliance
1354190656508469248,Alliance
1354189936451334145,Alliance
1354179817353175040,Alliance
1354103941211033602,Alliance
1354074416368517125,Alliance
1354047315628204033,Alliance
1354029478725488643,Alliance
1353976074733031424,Alliance
1353797312670289920,Alliance
1353778044327092225,Alliance
1353766903030886400,Alliance
1353761122860544013,Alliance
1353746965973131264,Alliance
1353653482906144769,Alliance
1353638565348052993,Alliance
1353281391706910720,Alliance
1353095384097153029,Alliance
1353094346569109511,Alliance
1352926551336218624,Alliance
1352739418726141952,Alliance
1352603885979004934,Alliance
1352602281456394242,Alliance
1352599515203858435,Alliance
1352586830043090954,Alliance
1352574407387078665,Alliance
1352542440431955969,Alliance
1352542438162890754,Alliance
1352539524476370944,Alliance
1352392732963188736,Alliance
1352392152949678080,Alliance
1352387904472031232,Alliance
1352377311883096064,Alliance
1352375049177718787,Alliance
1352371582866399232,Alliance
1352368089887866881,Alliance
1352330768022966279,Alliance
1352300682305548293,Alliance
1352289354677444610,Alliance
1352289353519783936,Alliance
1352253230328197120,Alliance
1352211221680893955,Alliance
1352185751467925504,Alliance
1351940049823154177,Alliance
1351914973228916738,Alliance
1351914969403707400,Alliance
1351914965582684170,Alliance
1351914959542882304,Alliance
1351881072481595392,Alliance
1351877664529911810,Alliance
1351862809458593792,Alliance
1351831927809073154,Alliance
1351809188444311556,Alliance
1351776767237873670,Alliance
1351659436046245888,Alliance
1351642594472841219,Alliance
1351611966813593605,Alliance
1351588825764687872,Alliance
1351567616402403328,Alliance
1351553787626983424,Alliance
1351553786226089985,Alliance
1351526645933477889,Alliance
1351505351011655680,Alliance
1351299849753395205,Alliance
1351291587909873664,Alliance
1351206475537014784,Alliance
1351185730828169218,Alliance
1351171322630561797,Alliance
1351153075764027401,Alliance
1351142025219944448,Alliance
1351126459881033728,Alliance
1351084411232669698,Alliance
1350774871886856192,Alliance
1350532692803256321,Alliance
1350513064089681920,Alliance
1350439484471599104,Alliance
1350410478829383680,Alliance
1350397097997180928,Alliance
1350383257553088512,Alliance
1350382288937365504,Alliance
1350148112896163841,Alliance
1350043501975777282,Alliance
1349840092236492800,Alliance
1349784107966996483,Alliance
1349733361057583115,Alliance
1349718578015178755,Alliance
1349707178953895939,Alliance
1349707175720067073,Alliance
1349647930765029376,Alliance
1349458401659654146,Alliance
1349328110517440514,Alliance
1349289022074531840,Alliance
1349082458382356481,Alliance
1349058845327425536,Alliance
1349046800880173057,Alliance
1349044215485968390,Alliance
1349040557193048064,Alliance
1349037121705795587,Alliance
1349009645885673479,Alliance
1348953381604368384,Alliance
1348953187559075840,Alliance
1348948196500926467,Alliance
1348948189827764224,Alliance
1348923658023161856,Alliance
1348640058878865409,Alliance
1348613467260002305,Alliance
1348599417306308608,Alliance
1348583468352090113,Alliance
1348578790566453251,Alliance
1348380171439632385,Alliance
1348341758409789441,Alliance
1348336409812344833,Alliance
1348329317810528257,Alliance
1348324611692392448,Alliance
1348006486832795648,Alliance
1347993301002162179,Alliance
1347845572053651457,Alliance
1347831027176255489,Alliance
1347685705896648707,Alliance
1347668756319916042,Alliance
1347666127854456833,Alliance
1347660913210519553,Alliance
1347648596464857090,Alliance
1347493463131099136,Alliance
1347470029038776320,Alliance
1347464493069180928,Alliance
1347304864217526272,Alliance
1347234040907247617,Alliance
1347222353118420993,Alliance
1347203453806907394,Alliance
1347197012727504898,Alliance
1347197011041415172,Alliance
1347163482546970624,Alliance
1347157037713661952,Alliance
1347148052386213891,Alliance
1347132473990389760,Alliance
1347098144652226560,Alliance
1346946413171798016,Alliance
1346918413424226308,Alliance
1346894302450880512,Alliance
1346879202319093761,Alliance
1346867592519184384,Alliance
1346860155871371269,Alliance
1346860153656782853,Alliance
1346797682334035973,Alliance
1346797679838441474,Alliance
1346797676369735680,Alliance
1346780102990946305,Alliance
1346757784646385666,Alliance
1346750178221559813,Alliance
1346501163307458560,Alliance
1346495251779903490,Alliance
1346463620964655109,Alliance
1346444674429542401,Alliance
1346426647260635137,Alliance
1346196115557904385,Alliance
1346161977098383362,Alliance
1346142690145132544,Alliance
1346118958731169792,Alliance
1346109129664950276,Alliance
1346091404729188352,Alliance
1346082018191405057,Alliance
1346048207877525509,Alliance
1346048049194409985,Alliance
1346047915995897858,Alliance
1346047810442035200,Alliance
1346047714920960000,Alliance
1346024964676349953,Alliance
1345864914188038144,Alliance
1345839694924423172,Alliance
1345738248572821505,Alliance
1345730341437370369,Alliance
1345696339561209856,Alliance
1345695857203695620,Alliance
1345676814883155968,Alliance
1345676453489364992,Alliance
1345676253861474304,Alliance
1345663881331486720,Alliance
1345387574035161095,Alliance
1344800433454391304,Alliance
1346444806805925888,Sinn Féin
1346193651920203777,Sinn Féin
1345115964392824832,Sinn Féin
1345112220951310336,Sinn Féin
1364669950909181953,UUP
1364668387419447296,UUP
1364667283860303873,UUP
1364665904601169924,UUP
1364637884301590530,UUP
1364619046256312325,UUP
1364583915072221188,UUP
1364576910861344769,UUP
1364546159977635841,UUP
1364540979647295492,UUP
1364483146255851521,UUP
1364471965222854656,UUP
1364329354751279109,UUP
1364325422847115265,UUP
1364325358204559361,UUP
1364323980124028934,UUP
1364323129343045635,UUP
1364322745522270210,UUP
1364322250707632130,UUP
1364320473170010112,UUP
1364302914169233419,UUP
1364302806514085895,UUP
1364302507577638928,UUP
1364301370233401349,UUP
1364300751514841098,UUP
1364144510826078208,UUP
1363852939681554436,UUP
1363842359700643842,UUP
1363838981725691906,UUP
1363787085707149321,UUP
1363253170135252993,UUP
1363250624264036363,UUP
1363233109861412865,UUP
1363228453009563649,UUP
1363227918399397890,UUP
1363227251165249539,UUP
1363226892510367744,UUP
1363218015500795904,UUP
1363214555883720713,UUP
1363213546075656196,UUP
1363213115144482824,UUP
1363212119181819906,UUP
1363211693464178693,UUP
1363211445832450049,UUP
1363211077203460103,UUP
1363210743492001795,UUP
1363210503754031105,UUP
1363209648099188738,UUP
1363209343143927808,UUP
1363207995241467914,UUP
1363207892258729985,UUP
1363207165297778703,UUP
1363207120242552833,UUP
1363204668558565377,UUP
1363174763166859264,UUP
1363166180098383876,UUP
1363163440739713027,UUP
1363143735090028546,UUP
1363098516458008580,UUP
1363097770480009216,UUP
1363092530292785152,UUP
1363088748905439237,UUP
1363086148533379073,UUP
1363085757641093120,UUP
1363078939594342402,UUP
1363077566060462083,UUP
1363076734158004225,UUP
1363043977604251649,UUP
1363043854904090625,UUP
1363042143212892160,UUP
1363023539717230592,UUP
1362847372624203784,UUP
1362807240600788995,UUP
1362807152012886024,UUP
1362803010703945729,UUP
1362707839303712769,UUP
1362707688216539138,UUP
1362702984359141381,UUP
1362507769576841220,UUP
1362484938101121032,UUP
1362151131250626572,UUP
1362150966439653378,UUP
1362149640066510866,UUP
1362149060258525185,UUP
1362128414359105539,UUP
1362106920686018563,UUP
1362105562696093701,UUP
1362026053133287425,UUP
1362004575994195975,UUP
1361989897104556033,UUP
1361970150728212480,UUP
1361792338050301954,UUP
1361784721232056324,UUP
1361782267731935232,UUP
1361762917453021191,UUP
1361762477852286980,UUP
1361747288117379078,UUP
1361709573854408707,UUP
1361708394441101313,UUP
1361051290990706696,UUP
1361048558984642565,UUP
1360936203445542921,UUP
1360936001292664836,UUP
1360935961329295360,UUP
1360932409227763715,UUP
1360915936585351170,UUP
1360909572001705984,UUP
1360698515924647939,UUP
1360697365984854018,UUP
1360697300385947648,UUP
1360697134035656708,UUP
1360696704664825860,UUP
1360695902231486466,UUP
1360695223773503488,UUP
1360693493019123715,UUP
1360693254296137732,UUP
1360691164115001344,UUP
1360689380042629120,UUP
1360688783503589382,UUP
1360688781981069320,UUP
1360509536667328512,UUP
1360332853414940683,UUP
1360330838269952000,UUP
1360328751054262280,UUP
1360328566035148800,UUP
1360326894416191491,UUP
1360324078423453709,UUP
1360323257174528001,UUP
1360323164543332357,UUP
1360321676001628161,UUP
1360319954369867776,UUP
1360316642534776842,UUP
1360314577603489793,UUP
1360312986427006977,UUP
1360236484335394818,UUP
1360236340776992771,UUP
1360214563803852802,UUP
1360179538660098048,UUP
1359965648420548609,UUP
1359946158077059078,UUP
1359945335515340804,UUP
1359929307095846912,UUP
1359903049796452352,UUP
1359883314669223938,UUP
1359883183567822848,UUP
1359874428000174080,UUP
1359819510568660994,UUP
1359554130344349709,UUP
1359459791618400256,UUP
1359403352828878849,UUP
1359231031858122752,UUP
1359230868615749634,UUP
1359210576434634753,UUP
1359210443697508354,UUP
1359203981462040581,UUP
1359120651957714945,UUP
1359100368681058309,UUP
1359093388000325634,UUP
1359090666366787591,UUP
1359065226902179841,UUP
1359061515681353730,UUP
1358887797961195528,UUP
1358887701144027138,UUP
1358792183743184898,UUP
1358791912497573890,UUP
1358760596305547265,UUP
1358751196396343299,UUP
1358706154872971270,UUP
1358688476368101377,UUP
1358517104027303938,UUP
1358515705767862272,UUP
1358514834959175680,UUP
1358513753982181376,UUP
1358512515706200067,UUP
1358488455865589765,UUP
1358487274107920392,UUP
1358482171825168385,UUP
1358451908747395075,UUP
1358451603301400577,UUP
1358450762754490368,UUP
1358450674460221441,UUP
1358450611344334851,UUP
1358449541301886978,UUP
1358449318265552897,UUP
1358447695770378247,UUP
1358447352554676234,UUP
1358447154424143880,UUP
1358446360643719172,UUP
1358446165793116166,UUP
1358445467965734912,UUP
1358444452981932033,UUP
1358443960025321474,UUP
1358443836171821060,UUP
1358441383342841859,UUP
1358440640426696707,UUP
1358434235992977408,UUP
1358428762950553602,UUP
1358421537234300930,UUP
1358355349259112448,UUP
1358355127824957440,UUP
1358354732490903553,UUP
1358168477551513604,UUP
1358159901546213381,UUP
1358114530098876417,UUP
1358108126365569024,UUP
1358096633695776769,UUP
1358088775717576704,UUP
1358076525837512704,UUP
1358075159161286656,UUP
1358059650822922243,UUP
1358051145533513728,UUP
1358045865357828096,UUP
1358045709736493058,UUP
1358045069027246080,UUP
1358044934914387970,UUP
1358043618985062402,UUP
1358039883399524356,UUP
1358017710198775808,UUP
1358017453700308995,UUP
1358017452135878656,UUP
1358012566073733123,UUP
1358010911831830532,UUP
1357998979649265664,UUP
1357659545359769602,UUP
1357659195382919169,UUP
1357657382143295490,UUP
1357644580963893249,UUP
1357642169104932864,UUP
1357641955111538689,UUP
1357603119656534022,UUP
1357601967510585344,UUP
1357447080416079876,UUP
1357446628437864457,UUP
1357445744127533057,UUP
1357444111322599426,UUP
1357435002854768640,UUP
1357430585610932229,UUP
1357428383009951751,UUP
1357427203752030208,UUP
1357426248482447364,UUP
1357425853211230209,UUP
1357424888194232325,UUP
1357419833047056384,UUP
1357418822274342915,UUP
1357417257354342402,UUP
1357417092665012225,UUP
1357416992056238084,UUP
1357416473824747521,UUP
1357416178390564867,UUP
1357415655918690307,UUP
1357415029243600898,UUP
1357412579564544000,UUP
1357412382356754433,UUP
1357411295444824074,UUP
1357410572615221261,UUP
1357408618270896131,UUP
1357402758165495814,UUP
1357401460611436547,UUP
1357399857732997120,UUP
1357399666422386691,UUP
1357399244789997573,UUP
1357399139294867463,UUP
1357397014586261508,UUP
1357396688877588484,UUP
1357396580375162880,UUP
1357393070271188993,UUP
1357389916762738691,UUP
1357389563988164613,UUP
1357386279827161088,UUP
1357385528929304581,UUP
1357385282883104768,UUP
1357384457997717505,UUP
1357382948262187008,UUP
1357382946009866242,UUP
1357374668420878340,UUP
1357374174092808192,UUP
1357372251872575488,UUP
1357365460443029505,UUP
1357360285900759044,UUP
1357359295608877057,UUP
1357353480239927296,UUP
1357353018296041472,UUP
1357352060795158529,UUP
1357342734453932032,UUP
1357339970260791299,UUP
1357339400372297733,UUP
1357338203305377795,UUP
1357337703667306499,UUP
1357336577865699334,UUP
1357335868940247040,UUP
1357335258102829059,UUP
1357329688964849668,UUP
1357328732772564995,UUP
1357327685685571591,UUP
1357327366658359299,UUP
1357322573814628354,UUP
1357311875915128833,UUP
1357308359846866947,UUP
1357308175800754176,UUP
1357307024686596098,UUP
1357268893719486465,UUP
1357263782154797056,UUP
1357259724262150144,UUP
1357258714697379846,UUP
1357255223203495936,UUP
1357250011730382853,UUP
1357242968097386499,UUP
1357008814394990594,UUP
1356986504292294657,UUP
1356984339893018626,UUP
1356983270450298881,UUP
1356981365099618306,UUP
1356981168588087296,UUP
1356978784981909505,UUP
1356976665063219209,UUP
1356976072575881216,UUP
1356975987347648513,UUP
1356974281377406976,UUP
1356974057061769225,UUP
1356973804547940361,UUP
1356972959756345351,UUP
1356972431819309059,UUP
1356971862316765186,UUP
1356971602802577408,UUP
1356971385302704130,UUP
1356971073129115649,UUP
1356970766504452097,UUP
1356967356958932994,UUP
1356943130352828416,UUP
1356938371227148292,UUP
1356935688172818433,UUP
1356933693919617028,UUP
1356901699588349952,UUP
1356898065165275136,UUP
1356893635418222593,UUP
1356716325331234818,UUP
1356712348766121986,UUP
1356709247472533505,UUP
1356708417541468160,UUP
1356707795857510401,UUP
1356707628303478791,UUP
1356707224505233411,UUP
1356642136448528385,UUP
1356640676553834496,UUP
1356634314667139079,UUP
1356632088666136577,UUP
1356623840961527808,UUP
1356621481401319426,UUP
1356619568811282432,UUP
1356619418265133058,UUP
1356619072708952065,UUP
1356616754995351559,UUP
1356616064432488450,UUP
1356615293007761410,UUP
1356614335938916355,UUP
1356613227216535554,UUP
1356612327026655234,UUP
1356605677955928066,UUP
1356597872310030343,UUP
1356590600670371841,UUP
1356583829838966788,UUP
1356582446188421123,UUP
1356582159331581952,UUP
1356572562009034752,UUP
1356352049999458307,UUP
1356349592229605382,UUP
1356348033643012098,UUP
1356330653042749441,UUP
1356328356678152192,UUP
1356317875091496960,UUP
1356316004851322881,UUP
1355926569970237442,UUP
1355857595681153029,UUP
1355854627699363840,UUP
1355826962678370305,UUP
1355817154000650242,UUP
1355521071856963590,UUP
1355496696780873730,UUP
1355477443566567426,UUP
1355458345398886400,UUP
1355457622955225088,UUP
1355287896178253827,UUP
1355275235600248833,UUP
1355274923468578817,UUP
1355273792038252544,UUP
1355246972568006657,UUP
1355245909697835016,UUP
1355239976557027336,UUP
1355225646385999875,UUP
1355213819547672577,UUP
1355205198944366594,UUP
1355166179875319810,UUP
1355100420046286849,UUP
1355075881266515968,UUP
1354908008627765254,UUP
1354874823617425408,UUP
1354871974724562949,UUP
1354822807067103233,UUP
1354812354484084736,UUP
1354768890870509568,UUP
1354758752055009283,UUP
1354755319482740739,UUP
1354749950714933248,UUP
1354724915384102916,UUP
1354724507500601345,UUP
1354722274583179269,UUP
1354717633665490945,UUP
1354691654427541504,UUP
1354506568327458817,UUP
1354427058080927746,UUP
1354425168534368256,UUP
1354355060654956545,UUP
1354352773299642370,UUP
1354348443548995584,UUP
1354338290145644549,UUP
1354337860124610567,UUP
1354327707430113280,UUP
1354168974737616896,UUP
1354164923153186817,UUP
1354107653669216257,UUP
1353791149216067584,UUP
1353774516984573955,UUP
1353773640999952385,UUP
1353771056641830914,UUP
1352968028275810306,UUP
1352964568134377472,UUP
1352962978489004034,UUP
1352960586980712459,UUP
1352956839617556483,UUP
1352954626354647045,UUP
1352742382165487619,UUP
1352700423262629889,UUP
1352698938831347712,UUP
1352698664620318721,UUP
1352698487482286083,UUP
1352697980357324803,UUP
1352696873962921986,UUP
1352639349280673794,UUP
1352596886297972736,UUP
1352512444833427457,UUP
1352512325379452929,UUP
1352512168378380288,UUP
1352370053480669186,UUP
1352368653497495555,UUP
1352366930116620289,UUP
1352364704442810368,UUP
1352259570719207429,UUP
1352166475214315520,UUP
1352161362298994688,UUP
