id,mp_party
1363425445857939456,Ciudadanos
1363042049222705152,Ciudadanos
1362883081573695488,Ciudadanos
1362781929075007488,Ciudadanos
1362778099973316608,Ciudadanos
1362536278277947392,Ciudadanos
1362532655653339136,Ciudadanos
1362118718185177088,Ciudadanos
1361816376067952640,Ciudadanos
1361758696255213568,Ciudadanos
1361754910442848256,Ciudadanos
1361611743521349632,Ciudadanos
1361379211387273216,Ciudadanos
1361236703688732672,Ciudadanos
1361231505322881024,Ciudadanos
1361230141221982208,Ciudadanos
1361228738625740800,Ciudadanos
1361226622553251840,Ciudadanos
1420344544319639552,ERC
1420059345153413120,ERC
1419661085301432320,ERC
1419013302424936448,ERC
1418843590411816960,ERC
1417858930869420032,ERC
1417808897814011904,ERC
1417572385377640448,ERC
1417226954223333376,ERC
1417152563133169664,ERC
1416677415074545664,ERC
1416319406397927424,ERC
1415972679870525440,ERC
1414470075470553088,ERC
1413842373923201024,ERC
1411271530198310912,ERC
1410948762189680640,ERC
1410545205040889856,ERC
1410201142148075520,ERC
1410165745766514688,ERC
1409580669727088640,ERC
1408833963993481216,ERC
1408743340435283968,ERC
1408131185373499392,ERC
1407658516580548608,ERC
1407361396384403456,ERC
1407263339399548928,ERC
1406944956523204608,ERC
1406173079949168640,ERC
1405857304541646848,ERC
1405540155352514560,ERC
1405233368464244736,ERC
1405223762237308928,ERC
1405179525680578560,ERC
1405091723768995840,ERC
1403333835270545408,ERC
1402931298151415808,ERC
1402694809874317312,ERC
1402564213797761024,ERC
1401591477705248768,ERC
1401126482257272832,ERC
1401097106241249280,ERC
1400497184026632192,ERC
1400473940150083584,ERC
1400392459251818496,ERC
1400060012785983488,ERC
1399742120647446528,ERC
1399721670928179200,ERC
1399718549971779584,ERC
1399718040544088064,ERC
1399716932203466752,ERC
1399619822728761344,ERC
1399115874980798464,ERC
1398579946436673536,ERC
1397992574640693248,ERC
1397809867004522496,ERC
1397614016403550208,ERC
1397590926806167552,ERC
1397518802666012672,ERC
1397449290541379584,ERC
1397201829277147136,ERC
1397197121565171712,ERC
1397195841937580032,ERC
1397195702502150144,ERC
1396056945291931648,ERC
1395807358958383104,ERC
1394033132702244864,ERC
1393995688682442752,ERC
1393993916299546624,ERC
1393260347914661888,ERC
1393150699492478976,ERC
1393122710054703104,ERC
1392874845751455744,ERC
1392795368874823680,ERC
1392426618933714944,ERC
1390991291463385088,ERC
1390259033257435136,ERC
1389530704132943872,ERC
1388887119570087936,ERC
1388107786945503232,ERC
1387718114033405952,ERC
1387336273455722496,ERC
1386641942818213888,ERC
1385909836517412864,ERC
1385630866114744320,ERC
1385523721482428416,ERC
1385307172121284608,ERC
1385255836562432000,ERC
1385216753656082432,ERC
1384816963835269120,ERC
1383388512142065664,ERC
1383134893228625920,ERC
1383028719346941952,ERC
1382977564902354944,ERC
1382378034087493632,ERC
1382265350499278848,ERC
1381500943401938944,ERC
1381207561156853760,ERC
1380861685989306368,ERC
1379754191590146048,ERC
1379373434128457728,ERC
1377942110217834496,ERC
1375509465928138752,ERC
1375017915896987648,ERC
1374707596561682432,ERC
1374664094012297216,ERC
1374663178160852992,ERC
1372592232394555392,ERC
1372245480122552320,ERC
1372196059565412352,ERC
1370758213134647296,ERC
1370481537846808576,ERC
1370478386917879808,ERC
1370339715669442560,ERC
1370085443459502080,ERC
1369951611322253312,ERC
1369935050662379520,ERC
1369386376093966336,ERC
1369351322886172672,ERC
1369350387602456576,ERC
1369350381826899968,ERC
1369242641955688448,ERC
1369213055742181376,ERC
1368833685630427136,ERC
1368830669732909056,ERC
1368651686689054720,ERC
1367581314908618752,ERC
1367530796807041024,ERC
1366808087299039232,ERC
1366426672761888768,ERC
1366419172373254144,ERC
1366370732150820864,ERC
1366111278301933568,ERC
1364616420265504768,ERC
1364614819341602816,ERC
1361354782942896128,ERC
1420118878659792896,PSC
1418692716872019968,PSC
1418123121626959872,PSC
1418123108729360384,PSC
1418123070859063296,PSC
1418123050244100096,PSC
1418123037522731008,PSC
1418122999761362944,PSC
1418122978525601792,PSC
1418122911374848000,PSC
1418122890403328000,PSC
1418122869758996480,PSC
1418122826729541632,PSC
1418122790528602112,PSC
1417206272408100864,PSC
1415765223777177600,PSC
1415650717436633088,PSC
1415639563142324224,PSC
1415544722060455936,PSC
1415405346718375936,PSC
1415405311381446656,PSC
1414533935699214336,PSC
1414087762165342208,PSC
1413777463247884288,PSC
1413363294170144768,PSC
1412946572078456832,PSC
1412459091902058496,PSC
1410649921200476160,PSC
1409795984402665472,PSC
1409563852312911872,PSC
1409318582190813184,PSC
1407259226368524288,PSC
1406865166344540160,PSC
1406620339447140352,PSC
1405650499697840128,PSC
1405510482199564288,PSC
1405506531718803456,PSC
1405479205949870080,PSC
1404676493222027264,PSC
1404267358026338304,PSC
1402792972614356992,PSC
1402703378908651520,PSC
1401106378408828928,PSC
1401098786211045376,PSC
1400421672579219456,PSC
1399649706461048832,PSC
1399649370941923328,PSC
1399273631650299904,PSC
1399256701229060096,PSC
1398317007641133056,PSC
1398264309818576896,PSC
1397953787239800832,PSC
1397819012369768448,PSC
1397638677300486144,PSC
1396239007948984320,PSC
1395403668623708160,PSC
1395029995261734912,PSC
1394926787646349312,PSC
1394732405328646144,PSC
1394331481229627392,PSC
1394331479858204672,PSC
1394331478436335616,PSC
1394331476460703744,PSC
1393644581015674880,PSC
1393282795368337408,PSC
1392867367848448000,PSC
1392860242887708672,PSC
1392798364031459328,PSC
1391753198575230976,PSC
1390704420011261952,PSC
1390322626304880640,PSC
1388841934177849344,PSC
1388568475459891200,PSC
1388400178617593856,PSC
1387737818852642816,PSC
1387519363968811008,PSC
1387386480696377344,PSC
1387279526506291200,PSC
1387169921180880896,PSC
1386656162351828992,PSC
1386549140667179008,PSC
1385984672145068032,PSC
1385497486186405888,PSC
1385472577284476928,PSC
1385470546444435456,PSC
1384579024056430592,PSC
1384511292564725760,PSC
1382305755991261184,PSC
1381933422101299200,PSC
1381655375011807232,PSC
1381625917613694976,PSC
1381232082446323712,PSC
1381150769206984704,PSC
1380796106246864896,PSC
1380771219868430336,PSC
1379843821597511680,PSC
1379757578968821760,PSC
1379288407155806208,PSC
1379155944551120896,PSC
1379153416077852672,PSC
1378960468216274944,PSC
1378799788876050432,PSC
1377157123495186432,PSC
1376946776800903168,PSC
1376820611364892672,PSC
1376810029689487360,PSC
1376070187632504832,PSC
1375925041481781248,PSC
1375559344981434368,PSC
1375535193432465408,PSC
1375418682592129024,PSC
1375399507035324416,PSC
1375391416692670464,PSC
1374711101590532096,PSC
1373233571884859392,PSC
1372917061656195072,PSC
1372630093672148992,PSC
1372091895896285184,PSC
1371457005756506112,PSC
1370322920359219200,PSC
1370028156443258880,PSC
1367885848927166464,PSC
1367095321491353600,PSC
1366695853109485568,PSC
1365419538892881920,PSC
1365382143988424704,PSC
1363468907588288512,PSC
1363466713556254720,PSC
1363425624782684160,PSC
1363040219445010432,PSC
1361229917837553664,PSC
1420746681801318400,ERC
1420433365308690432,ERC
1420040673374388224,ERC
1419629977763557376,ERC
1419039605567987712,ERC
1418538953645375488,ERC
1418538952538173440,ERC
1418538950046715904,ERC
1418301817616834560,ERC
1418301806552178688,ERC
1418277818425823232,ERC
1417790488980111360,ERC
1417732224301113344,ERC
1417529417128087552,ERC
1417444554446413824,ERC
1417135477254246400,ERC
1417135475979128832,ERC
1417135474674651136,ERC
1416856775983251456,ERC
1416457587525029888,ERC
1416327213146857472,ERC
1416083709007208448,ERC
1415754244024672256,ERC
1415706075265896448,ERC
1415591190276280320,ERC
1415310579225464832,ERC
1415310576423743488,ERC
1415310524070383616,ERC
1414983556707782656,ERC
1414963535688441856,ERC
1414581227210919936,ERC
1414121870606147584,ERC
1413575123504877568,ERC
1413551202751627264,ERC
1412849530576551936,ERC
1412849529314058240,ERC
1412820345623498752,ERC
1412775296944705536,ERC
1412484780038496256,ERC
1412418088776175616,ERC
1412116859978125312,ERC
1412015045396021248,ERC
1411224140133060608,ERC
1411224138652557312,ERC
1410969166933266432,ERC
1410969160809648128,ERC
1410930410922577920,ERC
1410675695374811136,ERC
1410559980424642560,ERC
1410350567394848768,ERC
1410211739023650816,ERC
1410123222360768512,ERC
1409967289827475456,ERC
1409804382842073088,ERC
1409589274287034368,ERC
1409551284722601984,ERC
1409428440105750528,ERC
1409041742339489792,ERC
1408695204027174912,ERC
1408447431218536448,ERC
1408084816013242368,ERC
1408018930724184064,ERC
1407656721636642816,ERC
1407441342956032000,ERC
1407440844764987392,ERC
1407440843733192704,ERC
1407440842739040256,ERC
1407358216141422592,ERC
1407249496845819904,ERC
1407050129803255808,ERC
1407031547769806848,ERC
1406719909501997056,ERC
1405931843254374400,ERC
1405931833641025536,ERC
1405902219187310592,ERC
1405785642206994432,ERC
1405555749129015296,ERC
1405495989839011840,ERC
1405474704039743488,ERC
1405122271577059328,ERC
1405043635515756544,ERC
1404849538477735936,ERC
1404396241501446144,ERC
1404147286326849536,ERC
1404135305729478656,ERC
1403684840621412352,ERC
1403684838251667456,ERC
1403433926891347968,ERC
1403323929914134528,ERC
1403302787069493248,ERC
1403293707714109440,ERC
1403020173376995328,ERC
1402952497124282368,ERC
1402607316143423488,ERC
1402311948033736704,ERC
1402231011346464768,ERC
1402231010188795904,ERC
1402144150192074752,ERC
1401872929164611584,ERC
1401515343760302080,ERC
1401123090181066752,ERC
1400861176066719744,ERC
1400755002600267776,ERC
1400516782587269120,ERC
1400145069638836224,ERC
1400065433848459264,ERC
1399977753341009920,ERC
1399818353649332224,ERC
1399801314457042944,ERC
1399105109066457088,ERC
1399026805282160640,ERC
1398531642826932224,ERC
1398341051950276608,ERC
1398341042315968512,ERC
1398002221762203648,ERC
1397492080411299840,ERC
1397156292813328384,ERC
1396919189122736128,ERC
1396507115682996224,ERC
1395707226954899456,ERC
1394190900843188224,ERC
1394033690519523328,ERC
1392866102460432384,ERC
1390970903530455040,ERC
1390012690777714688,ERC
1389902113967419392,ERC
1389625225092993024,ERC
1388829241609961472,ERC
1385578349444096000,ERC
1385321858975899648,ERC
1385205769096896512,ERC
1385128902515990528,ERC
1385128788422451200,ERC
1384390189305548800,ERC
1384037732117139456,ERC
1383739305734983680,ERC
1383487553328742400,ERC
1383005002139074560,ERC
1382657582226055168,ERC
1381503284763058176,ERC
1381233282654867456,ERC
1381154573776265216,ERC
1380468351944826880,ERC
1380263429697630208,ERC
1379410725215600640,ERC
1379371556363759616,ERC
1377613108705955840,ERC
1377328770089168896,ERC
1375775323132997632,ERC
1374629365699522560,ERC
1374422394077470720,ERC
1374091096532336640,ERC
1373656724805193728,ERC
1372812270623948800,ERC
1372219599886880768,ERC
1371733967095930880,ERC
1370489769348718592,ERC
1370358174994272256,ERC
1370307026400710656,ERC
1370082168358178816,ERC
1369950632015200256,ERC
1369387286455025664,ERC
1369237680962367488,ERC
1369197663116275712,ERC
1368846319515754496,ERC
1368578369340780544,ERC
1367561533274939392,ERC
1367217212319227904,ERC
1367025594064654336,ERC
1366861936336502784,ERC
1366455347561439232,ERC
1366347194517889024,ERC
1364581696541241344,ERC
1361354963549622272,ERC
1361316911750008832,ERC
1421413253721300992,ERC
1421406647130497024,ERC
1421174286249758720,ERC
1420329199559139328,ERC
1419586162285498368,ERC
1419582905844703232,ERC
1419581696211660800,ERC
1419555610371268608,ERC
1419205338683875328,ERC
1419203551088324608,ERC
1418501493091618816,ERC
1418123178228994048,ERC
1417955442198781952,ERC
1417808214163341312,ERC
1417801897520549888,ERC
1417387857325477888,ERC
1417228090195992576,ERC
1417182813388951552,ERC
1417180133010644992,ERC
1416862129538412544,ERC
1416451104838201344,ERC
1415411090922614784,ERC
1415275560067076096,ERC
1415211134383235072,ERC
1414943610856947712,ERC
1414165125385367552,ERC
1413554888911503360,ERC
1413550198983376896,ERC
1413438552113823744,ERC
1412817764822261760,ERC
1412816117073055744,ERC
1412508210213396480,ERC
1412489959789973504,ERC
1412463198553399296,ERC
1412334174921428992,ERC
1412327086082170880,ERC
1412143044434989056,ERC
1412128783814086656,ERC
1412096423663910912,ERC
1412056935382327296,ERC
1411623191617888256,ERC
1411233173497909248,ERC
1411224212136681472,ERC
1411222641483132928,ERC
1410977720784363520,ERC
1410699305074241536,ERC
1410588923768758272,ERC
1410335797945962496,ERC
1410258123458289664,ERC
1410196636828045312,ERC
1409869289469976576,ERC
1409869287930712064,ERC
1409602014867247104,ERC
1409422152814694400,ERC
1409422150671417344,ERC
1409404291480264704,ERC
1409169397839765504,ERC
1408900453639901184,ERC
1408876511919226880,ERC
1408726213649223680,ERC
1408709202315550720,ERC
1408455601252978688,ERC
1408392872873824256,ERC
1407431571095887872,ERC
1406964484334366720,ERC
1406952067940470784,ERC
1406945402457411584,ERC
1406932110800306176,ERC
1406567234777010176,ERC
1405821322417127424,ERC
1405526497083858944,ERC
1405526495485825024,ERC
1405275749515284480,ERC
1405121818659274752,ERC
1404905768546095104,ERC
1404900908417392640,ERC
1404872274331713536,ERC
1404829383077081088,ERC
1404731212690821120,ERC
1404009022500573184,ERC
1403756905021988864,ERC
1403612506137010176,ERC
1403456951070113792,ERC
1403326725518508032,ERC
1403300108444311552,ERC
1403300107307585536,ERC
1403300106116505600,ERC
1403248758918373376,ERC
1402972622321860608,ERC
1402649978691067904,ERC
1402159321333616640,ERC
1401075839328980992,ERC
1400718607848558592,ERC
1400449392100864000,ERC
1400448233969651712,ERC
1400444743885131776,ERC
1400112807396483072,ERC
1400111565962199040,ERC
1400058015156482048,ERC
1400058013084422144,ERC
1400036122835685376,ERC
1399796218516082688,ERC
1399763957066371072,ERC
1399672651568893952,ERC
1399480938720116736,ERC
1398404535312392192,ERC
1398326466346094592,ERC
1398259366114074624,ERC
1398191347497066496,ERC
1398190854226038784,ERC
1398180966028414976,ERC
1397989913145008128,ERC
1397885297220722688,ERC
1397879571953995776,ERC
1397864732439220224,ERC
1397862843677032448,ERC
1397860843589713920,ERC
1397658822701953024,ERC
1397598915118182400,ERC
1397283932270383104,ERC
1397283803203317760,ERC
1397181066297884672,ERC
1396445653220438016,ERC
1396432296119517184,ERC
1396424688096759808,ERC
1396421913539452928,ERC
1396420077298331648,ERC
1396420075943567360,ERC
1396075394776899584,ERC
1395798931381145600,ERC
1395401449589428224,ERC
1395305231555076096,ERC
1394960640079433728,ERC
1394927223455506432,ERC
1394926766603571200,ERC
1394718673277960192,ERC
1394591702300647424,ERC
1394591056935673856,ERC
1394580090755899392,ERC
1394570360922820608,ERC
1394563063299313664,ERC
1394562573882859520,ERC
1394562157107425280,ERC
1394355205735698432,ERC
1394347552170971136,ERC
1394203454080487424,ERC
1392569571081588736,ERC
1392565514170470400,ERC
1391675396937109504,ERC
1390697707136856064,ERC
1390623221490331648,ERC
1390227344611229696,ERC
1389867708804702208,ERC
1389851102896664576,ERC
1389223703951577088,ERC
1388938631486791680,ERC
1388900354394402816,ERC
1388410641514434560,ERC
1388408559570915328,ERC
1388041573011689472,ERC
1387148230924898304,ERC
1387129247219732480,ERC
1386954697253265408,ERC
1386766353026146304,ERC
1386743923838799872,ERC
1386661084023697408,ERC
1386623621762850816,ERC
1386623521841950720,ERC
1386623439629426688,ERC
1386623355030224896,ERC
1386623231507976192,ERC
1386623197961928704,ERC
1386623152625700864,ERC
1386623088465432576,ERC
1386623019578179584,ERC
1386622931246227456,ERC
1386622894768263168,ERC
1386622847959932928,ERC
1386622717487632384,ERC
1386622650055860224,ERC
1386622588416319488,ERC
1386622551640743936,ERC
1386622413983698944,ERC
1386622353413656576,ERC
1386621419438620672,ERC
1386619110600105984,ERC
1386618990588567552,ERC
1386618853434789888,ERC
1386618789886894080,ERC
1386618722501242880,ERC
1386618617131905024,ERC
1386618551109361664,ERC
1386600022490468352,ERC
1386592032240582656,ERC
1386405124705189888,ERC
1386402422831022080,ERC
1386254937684955136,ERC
1386249875977871360,ERC
1386245307655131136,ERC
1386245229146251264,ERC
1386244643633893376,ERC
1386244619835482112,ERC
1386244589284061184,ERC
1386244553821376512,ERC
1386244527019773952,ERC
1386244457872465920,ERC
1386244424238309376,ERC
1386244390411243520,ERC
1386244330776678400,ERC
1386239821434212352,ERC
1386235160564224000,ERC
1386234048310349824,ERC
1386229609772036096,ERC
1386229536174530560,ERC
1386229468595884032,ERC
1386056451085553664,ERC
1385860052867862528,ERC
1385691981913989120,ERC
1385691770055495680,ERC
1385691697259110400,ERC
1385691253048758272,ERC
1385683140488925184,ERC
1385575412516986880,ERC
1385544394393141248,ERC
1385237026086195200,ERC
1385210955768942592,ERC
1384995995931512832,ERC
1384868032409911296,ERC
1384867679509622784,ERC
1384858636288208896,ERC
1384846182007156736,ERC
1384795901856817152,ERC
1384597132724875264,ERC
1384596962977144832,ERC
1384595917781839872,ERC
1384549056672849920,ERC
1384548171318243328,ERC
1384511219235794944,ERC
1384501767279321088,ERC
1384493274107285504,ERC
1384492555102916608,ERC
1384483320688304128,ERC
1384471136059199488,ERC
1384435431232741376,ERC
1384412341031247872,ERC
1384261865249722368,ERC
1384240612463968256,ERC
1384215841667903488,ERC
1384146845698433024,ERC
1384143991780765696,ERC
1384141815079596032,ERC
1384140532272619520,ERC
1384140104122306560,ERC
1384111901186031616,ERC
1384111693647675392,ERC
1383885625464524800,ERC
1383866753441165312,ERC
1382803213770969088,ERC
1382799011841720320,ERC
1382778953593655296,ERC
1382769797222531072,ERC
1382691334193086464,ERC
1382626832491687936,ERC
1382250050009636864,ERC
1381939731651497984,ERC
1381928457328807936,ERC
1381895236398555136,ERC
1381878759905722368,ERC
1381710040843845632,ERC
1381575594610192384,ERC
1381170901853556736,ERC
1380954265653481472,ERC
1380594341136236544,ERC
1380574570462199808,ERC
1380559820449808384,ERC
1380550544171925504,ERC
1380493325518696448,ERC
1380483382900097024,ERC
1380430859308830720,ERC
1380421287684796416,ERC
1380260344409509888,ERC
1380260241661698048,ERC
1379901246321131520,ERC
1379901169787666432,ERC
1379876981471346688,ERC
1379876934449037312,ERC
1379845098989621248,ERC
1379141774338314240,ERC
1379140491237855232,ERC
1379040629448118272,ERC
1378643581053890560,ERC
1378614961220558848,ERC
1378614896292691968,ERC
1378446541803900928,ERC
1378445144974893056,ERC
1378443242946060288,ERC
1378442615763435520,ERC
1378418071405219840,ERC
1378291122271883264,ERC
1378277814613520384,ERC
1377548155076632576,ERC
1377196112315047936,ERC
1377194658883891200,ERC
1376983672310616064,ERC
1376981703294652416,ERC
1376979580687421440,ERC
1376607089007730688,ERC
1376599647431634944,ERC
1376598304197382144,ERC
1376597837543276544,ERC
1376582739881820160,ERC
1376291993568092160,ERC
1376289045504987136,ERC
1376288296628801536,ERC
1376286101606924288,ERC
1376285792146972672,ERC
1376264459736453120,ERC
1376262740814225408,ERC
1376262739518185472,ERC
1376262738243170304,ERC
1375903601105715200,ERC
1375855899818987520,ERC
1375791682508234752,ERC
1375791680960532480,ERC
1375791679282810880,ERC
1375789103942340608,ERC
1375490170712174592,ERC
1375490106304380928,ERC
1375486272794468352,ERC
1375208968851746816,ERC
1375190220505817088,ERC
1375009789743366144,ERC
1374825872876838912,ERC
1374722248154738688,ERC
1374681259688005632,ERC
1374399693732552704,ERC
1374322887012782080,ERC
1374290358448820224,ERC
1374272920462168064,ERC
1374272840816541696,ERC
1374051784369565696,ERC
1374009586500440064,ERC
1373943225623453696,ERC
1373780117453934592,ERC
1373716764459208704,ERC
1373417429175517184,ERC
1373190300462632960,ERC
1373190156883271680,ERC
1372957311308816384,ERC
1372850710702866432,ERC
1372659120583684096,ERC
1372659063272660992,ERC
1372658973812404224,ERC
1372289873378471936,ERC
1372226548879781888,ERC
1372156368405336064,ERC
1372127340302589952,ERC
1372110181484617728,ERC
1371961218597056512,ERC
1371900513764130816,ERC
1371824761551065088,ERC
1371776412928069632,ERC
1371417795108425728,ERC
1371416678224035840,ERC
1371053534100271104,ERC
1370660390653267968,ERC
1370660388807839744,ERC
1370456414360047616,ERC
1370455238130475008,ERC
1370449029281292288,ERC
1370382159811346432,ERC
1370297414494662656,ERC
1370297372618715136,ERC
1370010833535787008,ERC
1370006828583620608,ERC
1369970774723940352,ERC
1369959538921734144,ERC
1369950226082058240,ERC
1369947025748426752,ERC
1369933633092530176,ERC
1369932130856411136,ERC
1369609140847403008,ERC
1369595907612827648,ERC
1369592559027228672,ERC
1369590636995837952,ERC
1369280564256251904,ERC
1369279196250447872,ERC
1369277922557759488,ERC
1369215783969161216,ERC
1369208217608290304,ERC
1369206589660467200,ERC
1368925982225219584,ERC
1368838231618433024,ERC
1368542202247471104,ERC
1368314393881149440,ERC
1368274160183619584,ERC
1368162793287979008,ERC
1367973741867761664,ERC
1367551980936306688,ERC
1367407944338452480,ERC
1367406717965860864,ERC
1367405418528591872,ERC
1367404224687071232,ERC
1367225019881967616,ERC
1367223758197514240,ERC
1367200939543773184,ERC
1367200036464046080,ERC
1367199142993399808,ERC
1367194648129765376,ERC
1367118742824574976,ERC
1367113730111266816,ERC
1367106597361745920,ERC
1367064561237585920,ERC
1366764976254431232,ERC
1366747216241713152,ERC
1366721709102026752,ERC
1366508724655976448,ERC
1366490910398251008,ERC
1366482866566287360,ERC
1366338183252897792,ERC
1366315310207422464,ERC
1366309615839940608,ERC
1366126804948430848,ERC
1365650716522668032,ERC
1365632092739162112,ERC
1365231275389419520,ERC
1364951218053935104,ERC
1364944863045832704,ERC
1364938000644395008,ERC
1364934968942723072,ERC
1364933731740491776,ERC
1364879667648487424,ERC
1364694652763451392,ERC
1364670394347753472,ERC
1364620592469716992,ERC
1364333858141986816,ERC
1364265983326756864,ERC
1363909976088055808,ERC
1363859048320360448,ERC
1363810300705792000,ERC
1363793820660473856,ERC
1363557350813138944,ERC
1363556530247901184,ERC
1363555343880646656,ERC
1363422863542394880,ERC
1363417086630977536,ERC
1363416410492456960,ERC
1363415363078258688,ERC
1363410010668212224,ERC
1363406192316448768,ERC
1363398101407567872,ERC
1363398100220600320,ERC
1363398099121672192,ERC
1363398098022764544,ERC
1363398096764420096,ERC
1363398095468388352,ERC
1363194036090265600,ERC
1363164836679548928,ERC
1362826540594126848,ERC
1362824590246862848,ERC
1362823889865371648,ERC
1362823544493768704,ERC
1362822756748902400,ERC
1362821089961852928,ERC
1361725661438758912,ERC
1361723605235728384,ERC
1361687021203390464,ERC
1361677197375856640,ERC
1361673783849979904,ERC
1361667281726668800,ERC
1361661652131868672,ERC
1361604683186511872,ERC
1361278084058644480,ERC
1421238629817458688,Junts
1421192136872112128,Junts
1420149067628351488,Junts
1420148333583212544,Junts
1417896984418082816,Junts
1417372925729124352,Junts
1417225841306738688,Junts
1417141606457745408,Junts
1416777763638370304,Junts
1416674820117381120,Junts
1416179695293550592,Junts
1416177802198589440,Junts
1415974755417698304,Junts
1415448546476793856,Junts
1415369027145306112,Junts
1415237540018282496,Junts
1415065082204151808,Junts
1414688509873557504,Junts
1414344964700528640,Junts
1414190462676750336,Junts
1414188595305455616,Junts
1414103780577222656,Junts
1414098538372472832,Junts
1413814590203432960,Junts
1413784859395436544,Junts
1413618849073795072,Junts
1413496383559151616,Junts
1413274067025731584,Junts
1413250866866528256,Junts
1413245349670572032,Junts
1413240590549008384,Junts
1413239390801965056,Junts
1413166648379547648,Junts
1413113812337713152,Junts
1412889750571204608,Junts
1412870583554035712,Junts
1412693412210479104,Junts
1412689787778125824,Junts
1412466372135751680,Junts
1411767769360527360,Junts
1411737633324154880,Junts
1411696971337850880,Junts
1411293826560532480,Junts
1411265238167691264,Junts
1410997615387451392,Junts
1410934099498385408,Junts
1410535809871138816,Junts
1410233465375756288,Junts
1410224350691827712,Junts
1409605382692081664,Junts
1409604741663965184,Junts
1409604482212769792,Junts
1409194462455152640,Junts
1408382061010956288,Junts
1407824718623907840,Junts
1407659434428571648,Junts
1407655859967168512,Junts
1407598196038287360,Junts
1407464353876611072,Junts
1407045443721338880,Junts
1407015204458844160,Junts
1406916387562524672,Junts
1406688934831271936,Junts
1405992214493335552,Junts
1405989656282472448,Junts
1404159928248549376,Junts
1403492655116558336,Junts
1403213388050731008,Junts
1402877577245700096,Junts
1402737078153121792,Junts
1402268285899526144,Junts
1400196155762425856,Junts
1400195947930472448,Junts
1397556161260494848,Junts
1396233004087971840,Junts
1395384008855494656,Junts
1394772435938029568,Junts
1394747088643166208,Junts
1394725006463098880,Junts
1394721244780580864,Junts
1394720079380684800,Junts
1390684101200465920,Junts
1385657885473050624,Junts
1385487327376650240,Junts
1385484610507878400,Junts
1384214301573976064,Junts
1384213209809264640,Junts
1384208942079700992,Junts
1384206424335523840,Junts
1383561973560877056,Junts
1381858535605207040,Junts
1381672125828886528,Junts
1381655614863081472,Junts
1381250221410295808,Junts
1381243734063517696,Junts
1380609419118010368,Junts
1379163071067918336,Junts
1377709389772099584,Junts
1376975806963068928,Junts
1376666789099241472,Junts
1376629022139031552,Junts
1375784493592760320,Junts
1375749662590828544,Junts
1375721960357957632,Junts
1375484553784082432,Junts
1374457675350568960,Junts
1374267075141701632,Junts
1374105036012331008,Junts
1374040242118914048,Junts
1373998799488745472,Junts
1373237402232352768,Junts
1372291449602113536,Junts
1372252518609264640,Junts
1371572310432436224,Junts
1370428936409190400,Junts
1369996765366255616,Junts
1369602752314245120,Junts
1369350706709299200,Junts
1368838689942630400,Junts
1368829966700412928,Junts
1368828445871009792,Junts
1368718669388390400,Junts
1368709331940737024,Junts
1368704454934073344,Junts
1368682415728844800,Junts
1368587038962950144,Junts
1367241899157950464,Junts
1367211710873030656,Junts
1366875027250020352,Junts
1365965580830990336,Junts
1365207836029046784,Junts
1365205375646113792,Junts
1363978000853786624,Junts
1363974290639618048,Junts
1363897716967936000,Junts
1363831517135388672,Junts
1363760578515382272,Junts
1362459309662208000,Junts
1361462199441649664,Junts
1421504352846557184,ERC
1421127899139252224,ERC
1420788529291010048,ERC
1420733498869141504,ERC
1420733497140994048,ERC
1420462303493902336,ERC
1420032341863542784,ERC
1419666884673347584,ERC
1419641552301871104,ERC
1419024644305309696,ERC
1419024264234217472,ERC
1418990907660062720,ERC
1418605864278130688,ERC
1418301305077047296,ERC
1416834777332781056,ERC
1416702706568282112,ERC
1416360593343356928,ERC
1416295570961018880,ERC
1416018970403037184,ERC
1415989230673842176,ERC
1415411172178898944,ERC
1415014224640741376,ERC
1414978507055280128,ERC
1414837060632993792,ERC
1414216959814688768,ERC
1414137034453757952,ERC
1413072243832262656,ERC
1412477156152811520,ERC
1412383203608891392,ERC
1412131636653735936,ERC
1410638991247003648,ERC
1410487707214745600,ERC
1409861605484019712,ERC
1409861604154527744,ERC
1409503307530489856,ERC
1409460008853643264,ERC
1408431585238597632,ERC
1408080834435989504,ERC
1407759884318351360,ERC
1407664950777200640,ERC
1407367461805121536,ERC
1407042069546377216,ERC
1407027016206098432,ERC
1407024670470291456,ERC
1406720784404553728,ERC
1406689286158794752,ERC
1406328775579783168,ERC
1406203138344898560,ERC
1405880827532173312,ERC
1405572460351737856,ERC
1405484741286141952,ERC
1404413963866103808,ERC
1404184044502503424,ERC
1404037824307937280,ERC
1403425130227904512,ERC
1403000515093426176,ERC
1402149190688456704,ERC
1401195314078535680,ERC
1400773049725632512,ERC
1400501006211981312,ERC
1400362462814392320,ERC
1400125334901735424,ERC
1399103510973665280,ERC
1399068702751002624,ERC
1398983818447667200,ERC
1398916627857608704,ERC
1398317880123482112,ERC
1397911395950333952,ERC
1397569681108738048,ERC
1396926800694071296,ERC
1396169088888672256,ERC
1396071332991967232,ERC
1395807760546213888,ERC
1395461648417234944,ERC
1395461640716492800,ERC
1395461537779888128,ERC
1395461529269641216,ERC
1394376027825188864,ERC
1394034870729461760,ERC
1392863733920280576,ERC
1392484826305925120,ERC
1391473987889344512,ERC
1391379174502375424,ERC
1391149269923635200,ERC
1391143723308916736,ERC
1391060771908603904,ERC
1390203257625186304,ERC
1390051749856268288,ERC
